0.000000000000000000e+00,8.255582677496921349e-07
2.083333333333333218e-02,2.053748578912539761e-05
4.166666666666666435e-02,1.202545578452312756e-04
6.250000000000000000e-02,3.785624735425045643e-04
8.333333333333332871e-02,8.401935456208528986e-04
1.041666666666666574e-01,1.541318233683453302e-03
1.250000000000000000e-01,2.527726884315069193e-03
1.458333333333333148e-01,3.808954499539728838e-03
1.666666666666666574e-01,5.386410320081426971e-03
1.875000000000000000e-01,7.285004700842564844e-03
2.083333333333333148e-01,9.507857712328357525e-03
2.291666666666666574e-01,1.202026159113219438e-02
2.500000000000000000e-01,1.479625064504899029e-02
2.708333333333333148e-01,1.784190535591345314e-02
2.916666666666666297e-01,2.114702707255818742e-02
3.125000000000000000e-01,2.465787235997598040e-02
3.333333333333333148e-01,2.832133197351909340e-02
3.541666666666666297e-01,3.213278586619495308e-02
3.750000000000000000e-01,3.609492725461493912e-02
3.958333333333333148e-01,4.015985681028320237e-02
4.166666666666666297e-01,4.426954351275497190e-02
4.375000000000000000e-01,4.841203641541808045e-02
4.583333333333333148e-01,5.258266949182387878e-02
4.791666666666666297e-01,5.674144771746255506e-02
5.000000000000000000e-01,6.085727527938224884e-02
5.208333333333332593e-01,6.494904079683108677e-02
5.416666666666666297e-01,6.904395205875973884e-02
5.625000000000000000e-01,7.312238934606805907e-02
5.833333333333332593e-01,7.715760984681188650e-02
6.041666666666666297e-01,8.117278105321483472e-02
6.250000000000000000e-01,8.520121522596513230e-02
6.458333333333332593e-01,8.923043575057952592e-02
6.666666666666666297e-01,9.324097106772438748e-02
6.875000000000000000e-01,9.724948617524589722e-02
7.083333333333332593e-01,1.012650915277698849e-01
7.291666666666666297e-01,1.052513996298854032e-01
7.500000000000000000e-01,1.091689423304940537e-01
7.708333333333332593e-01,1.130273144926506740e-01
7.916666666666666297e-01,1.168446645739330270e-01
8.125000000000000000e-01,1.205848598018851581e-01
8.333333333333332593e-01,1.242098222020410619e-01
8.541666666666666297e-01,1.277412943998330885e-01
8.750000000000000000e-01,1.312197750072608970e-01
8.958333333333332593e-01,1.346461531914137089e-01
9.166666666666666297e-01,1.380110492152559210e-01
9.375000000000000000e-01,1.413522470383113128e-01
9.583333333333332593e-01,1.447134929163364225e-01
9.791666666666666297e-01,1.480872976013188902e-01
1.000000000000000000e+00,1.514560214454251375e-01
1.020833333333333259e+00,1.548497387653545165e-01
1.041666666666666519e+00,1.583064447320153278e-01
1.062500000000000000e+00,1.618162983267277533e-01
1.083333333333333259e+00,1.653614775710116891e-01
1.104166666666666519e+00,1.689741705815207273e-01
1.125000000000000000e+00,1.726958386714293747e-01
1.145833333333333259e+00,1.765214308833974455e-01
1.166666666666666519e+00,1.804378764931557633e-01
1.187500000000000000e+00,1.844598026790821022e-01
1.208333333333333259e+00,1.885849861652338644e-01
1.229166666666666519e+00,1.927846957967454811e-01
1.250000000000000000e+00,1.970503083476511375e-01
1.270833333333333259e+00,2.013811436562593649e-01
1.291666666666666519e+00,2.057438720507809848e-01
1.312500000000000000e+00,2.101139045120502535e-01
1.333333333333333259e+00,2.145147323679957585e-01
1.354166666666666519e+00,2.189747082829722469e-01
1.375000000000000000e+00,2.234737995945296207e-01
1.395833333333333259e+00,2.279832049103789338e-01
1.416666666666666519e+00,2.325214764935377154e-01
1.437500000000000000e+00,2.371139238134808702e-01
1.458333333333333259e+00,2.417364166627787303e-01
1.479166666666666519e+00,2.463545866020310504e-01
1.500000000000000000e+00,2.509796902968692289e-01
1.520833333333333259e+00,2.556279816978896946e-01
1.541666666666666519e+00,2.602656245244171496e-01
1.562500000000000000e+00,2.648495054618825728e-01
1.583333333333333259e+00,2.693824933593790827e-01
1.604166666666666519e+00,2.738746190972674577e-01
1.625000000000000000e+00,2.783008079278216362e-01
1.645833333333333259e+00,2.826453576575488902e-01
1.666666666666666519e+00,2.869429842302662625e-01
1.687500000000000000e+00,2.912372794759140460e-01
1.708333333333333259e+00,2.955249266966215593e-01
1.729166666666666519e+00,2.997957954123965929e-01
1.750000000000000000e+00,3.040708238367207938e-01
1.770833333333333259e+00,3.083587995457063857e-01
1.791666666666666519e+00,3.126331343830193732e-01
1.812500000000000000e+00,3.168773874841537830e-01
1.833333333333333259e+00,3.211212780222951757e-01
1.854166666666666519e+00,3.253969152183471270e-01
1.875000000000000000e+00,3.296891839145191239e-01
1.895833333333333259e+00,3.339761875474245301e-01
1.916666666666666519e+00,3.382863822453130442e-01
1.937500000000000000e+00,3.426584007807432219e-01
1.958333333333333259e+00,3.470837134760226816e-01
1.979166666666666519e+00,3.515386803802063032e-01
2.000000000000000000e+00,3.560330064626425761e-01
2.020833333333333037e+00,3.605771322759312447e-01
2.041666666666666519e+00,3.651326133539342100e-01
2.062500000000000000e+00,3.696526831845693972e-01
2.083333333333333037e+00,3.741379154636138571e-01
2.104166666666666519e+00,3.785973301185711071e-01
2.125000000000000000e+00,3.830015837705576520e-01
2.145833333333333037e+00,3.873258364096708317e-01
2.166666666666666519e+00,3.915927635064851420e-01
2.187500000000000000e+00,3.958300597857336012e-01
2.208333333333333037e+00,4.000132166726184657e-01
2.229166666666666519e+00,4.041075594874132260e-01
2.250000000000000000e+00,4.081279951588373534e-01
2.270833333333333037e+00,4.120962443620462823e-01
2.291666666666666519e+00,4.159833047690696395e-01
2.312500000000000000e+00,4.197508296010268314e-01
2.333333333333333037e+00,4.234091036892209114e-01
2.354166666666666519e+00,4.269782159137912592e-01
2.375000000000000000e+00,4.304462750843623953e-01
2.395833333333333037e+00,4.338138489725923974e-01
2.416666666666666519e+00,4.371203154784582545e-01
2.437500000000000000e+00,4.403979240663914996e-01
2.458333333333333037e+00,4.436315201019483956e-01
2.479166666666666519e+00,4.467998988255339476e-01
2.500000000000000000e+00,4.499326064521316226e-01
2.520833333333333037e+00,4.530699280046345812e-01
2.541666666666666519e+00,4.562053662191089543e-01
2.562500000000000000e+00,4.593255786218593539e-01
2.583333333333333037e+00,4.624669945285457273e-01
2.604166666666666519e+00,4.656754920793634289e-01
2.625000000000000000e+00,4.689484555715852099e-01
2.645833333333333037e+00,4.722729825236030021e-01
2.666666666666666519e+00,4.756658145364916490e-01
2.687500000000000000e+00,4.791297950368529901e-01
2.708333333333333037e+00,4.826348322058957030e-01
2.729166666666666519e+00,4.861643682643648212e-01
2.750000000000000000e+00,4.897328063020793265e-01
2.770833333333333037e+00,4.933404709176738012e-01
2.791666666666666519e+00,4.969613336804405979e-01
2.812500000000000000e+00,5.005898412543112741e-01
2.833333333333333037e+00,5.042309429438688317e-01
