0.000000000000000000e+00,-8.028654410386408535e-03
2.083333333333333218e-02,-2.969388774305712492e-02
4.166666666666666435e-02,-4.845766753705843533e-02
6.250000000000000000e-02,-5.373065543861024751e-02
8.333333333333332871e-02,-6.199289028210425156e-02
1.041666666666666574e-01,-7.277613451235256936e-02
1.250000000000000000e-01,-7.357491613882698178e-02
1.458333333333333148e-01,-7.339988690370394253e-02
1.666666666666666574e-01,-7.857253202859272589e-02
1.875000000000000000e-01,-7.675655006782194922e-02
2.083333333333333148e-01,-6.723961444124440523e-02
2.291666666666666574e-01,-6.458294302618144966e-02
2.500000000000000000e-01,-6.297989740176068718e-02
2.708333333333333148e-01,-5.101910958475299601e-02
2.916666666666666297e-01,-4.305711145801329603e-02
3.125000000000000000e-01,-4.758370355547548308e-02
3.333333333333333148e-01,-4.832968051681236360e-02
3.541666666666666297e-01,-3.635739198189801014e-02
3.750000000000000000e-01,-2.755534692856816820e-02
3.958333333333333148e-01,-2.947986620475536237e-02
4.166666666666666297e-01,-2.652406801631820507e-02
4.375000000000000000e-01,-9.925415628843903965e-03
4.583333333333333148e-01,4.035919824559619160e-03
4.791666666666666297e-01,4.472944174363663664e-03
5.000000000000000000e-01,8.252814131745009676e-03
5.208333333333332593e-01,1.643669349527766485e-02
5.416666666666666297e-01,1.585534292209546045e-02
5.625000000000000000e-01,1.531340167469742719e-02
5.833333333333332593e-01,2.230249672382956724e-02
6.041666666666666297e-01,2.418545039036025870e-02
6.250000000000000000e-01,1.340278948189817243e-02
6.458333333333332593e-01,6.366442680597152355e-03
6.666666666666666297e-01,1.288986487912450497e-02
6.875000000000000000e-01,1.664872959939796629e-02
7.083333333333332593e-01,6.520744333115251722e-03
7.291666666666666297e-01,-1.044962760942978091e-03
7.500000000000000000e-01,4.458367581317877922e-03
7.708333333333332593e-01,6.773051691681230939e-03
7.916666666666666297e-01,-4.059106258329915444e-03
8.125000000000000000e-01,-1.233435378765016140e-02
8.333333333333332593e-01,-7.720147547998955362e-03
8.541666666666666297e-01,-5.318748869462711776e-03
8.750000000000000000e-01,-1.009567730473173545e-02
8.958333333333332593e-01,-8.810194518978842898e-03
9.166666666666666297e-01,7.717932119724581696e-05
9.375000000000000000e-01,2.109473639024709614e-03
9.583333333333332593e-01,-5.046364174490333872e-03
9.791666666666666297e-01,-6.478480167437117992e-03
1.000000000000000000e+00,5.142133389293634775e-03
1.020833333333333259e+00,1.357521998617094473e-02
1.041666666666666519e+00,7.852875305268677136e-03
1.062500000000000000e+00,4.647266928417738245e-03
1.083333333333333259e+00,1.420820923795696432e-02
1.104166666666666519e+00,2.092968865714339363e-02
1.125000000000000000e+00,1.417747025235965505e-02
1.145833333333333259e+00,1.048854158936897256e-02
1.166666666666666519e+00,1.592239475428926243e-02
1.187500000000000000e+00,1.610946105209684967e-02
1.208333333333333259e+00,3.131664790230864401e-03
1.229166666666666519e+00,-6.795250820992668021e-03
1.250000000000000000e+00,-2.608295220798413899e-03
1.270833333333333259e+00,-4.049610168257612307e-04
1.291666666666666519e+00,-1.111379455439512332e-02
1.312500000000000000e+00,-1.867989961235750132e-02
1.333333333333333259e+00,-1.199397879782136689e-02
1.354166666666666519e+00,-7.676804411332340330e-03
1.375000000000000000e+00,-1.651304328138560387e-02
1.395833333333333259e+00,-2.258486548769785343e-02
1.416666666666666519e+00,-1.494324409930360489e-02
1.437500000000000000e+00,-9.934100565705410862e-03
1.458333333333333259e+00,-1.736715714254076851e-02
1.479166666666666519e+00,-2.188561354414548382e-02
1.500000000000000000e+00,-1.309383156022529346e-02
1.520833333333333259e+00,-7.463662659965310080e-03
1.541666666666666519e+00,-1.402988081895828291e-02
1.562500000000000000e+00,-1.727545277261864284e-02
1.583333333333333259e+00,-7.593242817132859687e-03
1.604166666666666519e+00,-1.227005985009198318e-03
1.625000000000000000e+00,-9.152772638222221591e-03
1.645833333333333259e+00,-1.482028807001602860e-02
1.666666666666666519e+00,-7.447333946845927609e-03
1.687500000000000000e+00,-2.004689652124338074e-03
1.708333333333333259e+00,-5.703086401919632564e-03
1.729166666666666519e+00,-3.860699501005639741e-03
1.750000000000000000e+00,9.129070083685183329e-03
1.770833333333333259e+00,1.820824160413132831e-02
1.791666666666666519e+00,1.403288633213127003e-02
1.812500000000000000e+00,1.273005699588396905e-02
1.833333333333333259e+00,2.215657181770842518e-02
1.854166666666666519e+00,2.746422054473739160e-02
1.875000000000000000e+00,1.985370388327705946e-02
1.895833333333333259e+00,1.558499946553312983e-02
1.916666666666666519e+00,2.397413921849938720e-02
1.937500000000000000e+00,2.888898056875113113e-02
1.958333333333333259e+00,2.079109561146734106e-02
1.979166666666666519e+00,1.579815429617468375e-02
2.000000000000000000e+00,1.975426279425732470e-02
2.020833333333333037e+00,1.757643408902965360e-02
2.041666666666666519e+00,3.501447666720806148e-03
2.062500000000000000e+00,-7.086563040950837923e-03
2.083333333333333037e+00,-4.325067076274450445e-03
