0.000000000000000000e+00,3.448323030943462800e+04
2.083333333333333218e-02,3.622942832093351171e+04
4.166666666666666435e-02,4.282417976412246207e+04
6.250000000000000000e-02,4.081107006105373148e+04
8.333333333333332871e-02,3.532321211087262782e+04
1.041666666666666574e-01,4.143501853271658911e+04
1.250000000000000000e-01,4.126084316458401736e+04
1.458333333333333148e-01,3.601063977758670080e+04
1.666666666666666574e-01,3.860743015600704530e+04
1.875000000000000000e-01,4.293129723052002373e+04
2.083333333333333148e-01,3.782240477362772072e+04
2.291666666666666574e-01,3.604042656704884575e+04
2.500000000000000000e-01,4.115777389443285938e+04
2.708333333333333148e-01,3.956925392400557757e+04
2.916666666666666297e-01,3.654631313342308567e+04
3.125000000000000000e-01,3.956202399149383564e+04
3.333333333333333148e-01,3.994805537267510954e+04
3.541666666666666297e-01,3.868738658059552836e+04
3.750000000000000000e-01,3.923154105400418484e+04
3.958333333333333148e-01,3.921101577482708672e+04
4.166666666666666297e-01,3.594227573309117724e+04
4.375000000000000000e-01,4.057074739408817550e+04
4.583333333333333148e-01,4.102615068559192150e+04
4.791666666666666297e-01,3.552113636619969475e+04
5.000000000000000000e-01,3.548479536495068896e+04
5.208333333333332593e-01,4.163199642473310087e+04
5.416666666666666297e-01,4.117084099340001558e+04
5.625000000000000000e-01,3.476732387742240826e+04
5.833333333333332593e-01,3.721633278969526873e+04
6.041666666666666297e-01,4.185473389597197820e+04
6.250000000000000000e-01,3.865134741771782865e+04
6.458333333333332593e-01,3.545350439328002540e+04
6.666666666666666297e-01,4.097372865645862476e+04
6.875000000000000000e-01,4.067994836610403581e+04
7.083333333333332593e-01,3.542953638605033484e+04
7.291666666666666297e-01,3.800706513230553537e+04
7.500000000000000000e-01,4.183957991157805372e+04
7.708333333333332593e-01,3.812238641408436524e+04
7.916666666666666297e-01,3.567275562252184318e+04
8.125000000000000000e-01,4.154973734646382945e+04
8.333333333333332593e-01,4.021942120546229853e+04
8.541666666666666297e-01,3.563821665565736475e+04
8.750000000000000000e-01,3.775485425662840134e+04
8.958333333333332593e-01,4.185437931546209438e+04
9.166666666666666297e-01,3.858728143798124802e+04
9.375000000000000000e-01,3.558210777970573690e+04
9.583333333333332593e-01,3.949819591365274391e+04
9.791666666666666297e-01,4.080809948122699279e+04
1.000000000000000000e+00,3.865139337654346309e+04
1.020833333333333259e+00,3.802316503026540886e+04
1.041666666666666519e+00,3.864583751459290943e+04
1.062500000000000000e+00,3.789291395241119608e+04
1.083333333333333259e+00,3.860242058890927001e+04
1.104166666666666519e+00,4.163419261575327255e+04
1.125000000000000000e+00,3.697795132028412627e+04
1.145833333333333259e+00,3.543090516208320332e+04
1.166666666666666519e+00,3.991121069837914547e+04
1.187500000000000000e+00,4.183832240111120336e+04
1.208333333333333259e+00,3.637890816701269796e+04
1.229166666666666519e+00,3.561236467502055166e+04
1.250000000000000000e+00,4.327755716486515303e+04
1.270833333333333259e+00,4.121423849028414406e+04
1.291666666666666519e+00,3.223873245536800096e+04
1.312500000000000000e+00,3.766260682432308386e+04
1.333333333333333259e+00,4.503822213639474649e+04
1.354166666666666519e+00,3.856364780513995356e+04
1.375000000000000000e+00,3.224794406232079200e+04
1.395833333333333259e+00,4.045439049215427804e+04
1.416666666666666519e+00,4.428219274014270195e+04
1.437500000000000000e+00,3.436418599293977604e+04
1.458333333333333259e+00,3.431245807917749335e+04
1.479166666666666519e+00,4.183714215899245755e+04
1.500000000000000000e+00,4.252580361904127494e+04
1.520833333333333259e+00,3.544626758389204770e+04
1.541666666666666519e+00,3.610291941438543290e+04
1.562500000000000000e+00,4.184471561307688535e+04
1.583333333333333259e+00,3.952902783606046432e+04
1.604166666666666519e+00,3.654236469422712253e+04
1.625000000000000000e+00,3.864530700880567019e+04
1.645833333333333259e+00,3.950359679869626416e+04
1.666666666666666519e+00,3.863148924760537921e+04
1.687500000000000000e+00,3.906600502519767178e+04
1.708333333333333259e+00,3.946427517137979885e+04
1.729166666666666519e+00,3.632067786969775625e+04
1.750000000000000000e+00,3.946235481798480032e+04
1.770833333333333259e+00,4.184546248650559573e+04
1.791666666666666519e+00,3.653819679606373393e+04
1.812500000000000000e+00,3.618328042757801450e+04
1.833333333333333259e+00,4.163981477402387100e+04
1.854166666666666519e+00,4.185340606695394672e+04
1.875000000000000000e+00,3.307718406411702017e+04
