0.000000000000000000e+00,1.000005453030705649e+00
2.083333333333333218e-02,1.000022344274713815e+00
4.166666666666666435e-02,1.000059270097616970e+00
6.250000000000000000e-02,1.000119690490431701e+00
8.333333333333332871e-02,1.000195198602553015e+00
1.041666666666666574e-01,1.000273972841692061e+00
1.250000000000000000e-01,1.000348628773691351e+00
1.458333333333333148e-01,1.000413124922419073e+00
1.666666666666666574e-01,1.000466542390029190e+00
1.875000000000000000e-01,1.000505190430241109e+00
2.083333333333333148e-01,1.000530771274917408e+00
2.291666666666666574e-01,1.000543867182845048e+00
2.500000000000000000e-01,1.000551613803105644e+00
2.708333333333333148e-01,1.000552590959422838e+00
2.916666666666666297e-01,1.000542868741822744e+00
3.125000000000000000e-01,1.000531015160724069e+00
3.333333333333333148e-01,1.000513754568723490e+00
3.541666666666666297e-01,1.000495940206654444e+00
3.750000000000000000e-01,1.000477559816806972e+00
3.958333333333333148e-01,1.000467127923561739e+00
4.166666666666666297e-01,1.000470604327031943e+00
4.375000000000000000e-01,1.000478629701209154e+00
4.583333333333333148e-01,1.000495103588935120e+00
4.791666666666666297e-01,1.000517387168474492e+00
5.000000000000000000e-01,1.000548857899612898e+00
5.208333333333332593e-01,1.000583416801575476e+00
5.416666666666666297e-01,1.000618934702017349e+00
5.625000000000000000e-01,1.000660408913235822e+00
5.833333333333332593e-01,1.000697517933096137e+00
6.041666666666666297e-01,1.000735917293652966e+00
6.250000000000000000e-01,1.000772062478195945e+00
6.458333333333332593e-01,1.000810338234185748e+00
6.666666666666666297e-01,1.000852351565840515e+00
6.875000000000000000e-01,1.000892548926715975e+00
7.083333333333332593e-01,1.000935602777974331e+00
7.291666666666666297e-01,1.000975467781117567e+00
7.500000000000000000e-01,1.001016319047698167e+00
7.708333333333332593e-01,1.001054819675330387e+00
7.916666666666666297e-01,1.001094045507020747e+00
8.125000000000000000e-01,1.001138035446643926e+00
8.333333333333332593e-01,1.001177955434826572e+00
8.541666666666666297e-01,1.001218011965985921e+00
8.750000000000000000e-01,1.001250233412069202e+00
8.958333333333332593e-01,1.001281659842431226e+00
9.166666666666666297e-01,1.001308275309723772e+00
9.375000000000000000e-01,1.001336636193160157e+00
9.583333333333332593e-01,1.001372317708405735e+00
9.791666666666666297e-01,1.001404668110027485e+00
1.000000000000000000e+00,1.001440095484966264e+00
1.020833333333333259e+00,1.001475174876942598e+00
1.041666666666666519e+00,1.001512782030544058e+00
1.062500000000000000e+00,1.001548963928010627e+00
1.083333333333333259e+00,1.001586939594595993e+00
1.104166666666666519e+00,1.001630476922137580e+00
1.125000000000000000e+00,1.001670306198216842e+00
1.145833333333333259e+00,1.001710947335620494e+00
1.166666666666666519e+00,1.001746969627109296e+00
1.187500000000000000e+00,1.001782092080663489e+00
1.208333333333333259e+00,1.001812051634385359e+00
1.229166666666666519e+00,1.001843298881577971e+00
1.250000000000000000e+00,1.001875657012470722e+00
1.270833333333333259e+00,1.001907424488692522e+00
1.291666666666666519e+00,1.001945325531688136e+00
1.312500000000000000e+00,1.001981853289490854e+00
1.333333333333333259e+00,1.002019703463948419e+00
1.354166666666666519e+00,1.002054490905631479e+00
1.375000000000000000e+00,1.002091214127110774e+00
1.395833333333333259e+00,1.002128950347943581e+00
1.416666666666666519e+00,1.002164606978222849e+00
1.437500000000000000e+00,1.002202493502027947e+00
1.458333333333333259e+00,1.002237233574711839e+00
1.479166666666666519e+00,1.002273051910482327e+00
