0.000000000000000000e+00,9.744854159469742982e-02
2.083333333333333218e-02,8.959492861738660441e-01
4.166666666666666435e-02,1.838401473051096469e+00
6.250000000000000000e-02,1.421734806384429728e+00
8.333333333333332871e-02,3.505068139717762765e+00
1.041666666666666574e-01,3.088401473051096247e+00
1.250000000000000000e-01,5.171734806384430172e+00
1.458333333333333148e-01,5.221691350849959612e+00
1.666666666666666574e-01,5.812605221698158964e+00
1.875000000000000000e-01,7.062605221698159852e+00
2.083333333333333148e-01,6.645938555031492889e+00
2.291666666666666574e-01,8.729271888364825926e+00
2.500000000000000000e-01,8.312605221698159852e+00
2.708333333333333148e-01,1.000683746195956303e+01
2.916666666666666297e-01,1.026983072474737391e+01
3.125000000000000000e-01,1.068649739141403998e+01
3.333333333333333148e-01,1.193649739141403820e+01
3.541666666666666297e-01,1.151983072474737213e+01
3.750000000000000000e-01,1.360316405808070250e+01
3.958333333333333148e-01,1.344335571701425991e+01
4.166666666666666297e-01,1.474620319589323891e+01
4.375000000000000000e-01,1.516286986255990499e+01
4.583333333333333148e-01,1.557953652922657284e+01
4.791666666666666297e-01,1.682953652922657284e+01
5.000000000000000000e-01,1.646224716055870729e+01
5.208333333333332593e-01,1.854558049389204655e+01
5.416666666666666297e-01,1.844268880057484594e+01
5.625000000000000000e-01,1.969268880057484949e+01
5.833333333333332593e-01,2.010935546724151735e+01
6.041666666666666297e-01,2.052602213390818520e+01
6.250000000000000000e-01,2.177602213390818875e+01
6.458333333333332593e-01,2.162875308040571909e+01
6.666666666666666297e-01,2.371208641373905834e+01
6.875000000000000000e-01,2.329541974707239049e+01
7.083333333333332593e-01,2.454541974707239405e+01
7.291666666666666297e-01,2.496208641373906190e+01
7.500000000000000000e-01,2.537875308040572975e+01
7.708333333333332593e-01,2.682310096061660687e+01
7.916666666666666297e-01,2.659393540541286427e+01
8.125000000000000000e-01,2.867726873874620352e+01
8.333333333333332593e-01,2.826060207207953567e+01
8.541666666666666297e-01,2.951060207207953923e+01
8.750000000000000000e-01,2.992726873874620708e+01
8.958333333333332593e-01,2.996903113842936861e+01
9.166666666666666297e-01,3.188211603509478920e+01
9.375000000000000000e-01,3.146544936842811779e+01
9.583333333333332593e-01,3.354878270176144639e+01
9.791666666666666297e-01,3.313211603509478209e+01
1.000000000000000000e+00,3.429564173911243330e+01
1.020833333333333259e+00,3.505467012629380008e+01
1.041666666666666519e+00,3.470362285490075038e+01
1.062500000000000000e+00,3.678695618823407187e+01
