0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.049027319931544184e+02
4.166666666666666435e-02,-7.191182760929730478e+01
6.250000000000000000e-02,-6.575979303294889178e+01
8.333333333333332871e-02,1.014480040918030284e+02
1.041666666666666574e-01,-8.676301084812675413e+01
1.250000000000000000e-01,1.096900417651023929e+02
1.458333333333333148e-01,-8.797451086431296119e+01
1.666666666666666574e-01,1.031018524277517372e+02
1.875000000000000000e-01,-6.850111769641536341e+01
2.083333333333333148e-01,-6.919896546652000779e+01
2.291666666666666574e-01,1.034922252194548946e+02
2.500000000000000000e-01,-8.824192225606206819e+01
2.708333333333333148e-01,1.096636987508312302e+02
2.916666666666666297e-01,-8.641326305644474814e+01
3.125000000000000000e-01,1.009954246354256782e+02
3.333333333333333148e-01,-6.506416292883287156e+01
3.541666666666666297e-01,-7.259292731054503633e+01
3.750000000000000000e-01,1.052315365383306300e+02
3.958333333333333148e-01,-8.931171292698883235e+01
4.166666666666666297e-01,1.093772431935133369e+02
4.375000000000000000e-01,-8.445341754077122687e+01
4.583333333333333148e-01,9.858489811575311990e+01
4.791666666666666297e-01,-6.169205384267696246e+01
5.000000000000000000e-01,-7.584990340147830068e+01
5.208333333333332593e-01,1.066721311563768211e+02
5.416666666666666297e-01,-8.996944319385708866e+01
5.625000000000000000e-01,1.088272839424210190e+02
5.833333333333332593e-01,-8.211373391195417071e+01
6.041666666666666297e-01,9.588221310352284377e+01
6.250000000000000000e-01,-5.846614334267379576e+01
6.458333333333332593e-01,-7.888671077842727186e+01
6.666666666666666297e-01,1.078231297697945479e+02
6.875000000000000000e-01,-9.021449706961163884e+01
7.083333333333332593e-01,1.080076311798367499e+02
7.291666666666666297e-01,-7.942613966727395791e+01
7.500000000000000000e-01,-5.788276627370238003e+01
7.708333333333332593e-01,9.534440336814066086e+01
7.916666666666666297e-01,-8.163474317757780341e+01
8.125000000000000000e-01,1.086942701796662192e+02
8.333333333333332593e-01,-9.004687748815047144e+01
8.541666666666666297e-01,1.069098742787541880e+02
8.750000000000000000e-01,-7.643879222947302310e+01
8.958333333333332593e-01,-6.107339435247531867e+01
9.166666666666666297e-01,9.809946880328233476e+01
9.375000000000000000e-01,-8.404259671449634084e+01
9.583333333333332593e-01,1.092942848804416087e+02
9.791666666666666297e-01,-8.946656880504085052e+01
1.000000000000000000e+00,1.055243591533787821e+02
1.020833333333333259e+00,-7.321716464970241134e+01
1.041666666666666519e+00,-6.442386009214069986e+01
1.062500000000000000e+00,1.005661071279196932e+02
1.083333333333333259e+00,-8.607548968294874214e+01
1.104166666666666519e+00,1.096298349197450364e+02
1.125000000000000000e+00,-8.847397289618581340e+01
1.145833333333333259e+00,1.038416955078362633e+02
1.166666666666666519e+00,-6.984206662488786321e+01
1.187500000000000000e+00,-6.785540054203337945e+01
1.208333333333333259e+00,1.027299674695541967e+02
1.229166666666666519e+00,-8.771247529198228676e+01
1.250000000000000000e+00,1.097048656821726240e+02
1.270833333333333259e+00,-8.707141535901311613e+01
1.291666666666666519e+00,1.018549300996748741e+02
1.312500000000000000e+00,-6.640424644839775681e+01
1.333333333333333259e+00,-7.127816602363424181e+01
1.354166666666666519e+00,1.045879327544729307e+02
1.375000000000000000e+00,-8.894267815141242295e+01
1.395833333333333259e+00,1.095202804436365938e+02
1.416666666666666519e+00,-8.526568180248870021e+01
1.437500000000000000e+00,9.956246921858070209e+01
1.458333333333333259e+00,-6.299641450613844285e+01
1.479166666666666519e+00,-7.459920635810800604e+01
1.500000000000000000e+00,1.061442606892718175e+02
1.520833333333333259e+00,-8.976156399166082167e+01
1.541666666666666519e+00,1.090738707771904927e+02
1.562500000000000000e+00,-8.307141871841358238e+01
1.583333333333333259e+00,9.697168136219761436e+01
1.604166666666666519e+00,-5.970460555877590991e+01
1.625000000000000000e+00,-7.773110592826522236e+01
1.645833333333333259e+00,1.074072444347601021e+02
1.666666666666666519e+00,-9.016786988595350749e+01
1.687500000000000000e+00,1.083604900069043566e+02
1.708333333333333259e+00,-8.051497684830707158e+01
1.729166666666666519e+00,-9.441978558022316292e+01
1.750000000000000000e+00,1.319215219487928721e+02
1.770833333333333259e+00,-8.059905609309868169e+01
1.791666666666666519e+00,1.083866091607567625e+02
1.812500000000000000e+00,-9.016149204403804163e+01
1.833333333333333259e+00,1.073725035606004923e+02
1.854166666666666519e+00,-7.763790579166617078e+01
1.875000000000000000e+00,-5.980386564444640385e+01
1.895833333333333259e+00,9.705607099363379575e+01
1.916666666666666519e+00,-8.314483970447369643e+01
1.937500000000000000e+00,1.090916345922667290e+02
1.958333333333333259e+00,-8.974242941506756210e+01
1.979166666666666519e+00,1.061005961865734264e+02
2.000000000000000000e+00,-7.449896077162239294e+01
2.020833333333333037e+00,-6.310042795590484843e+01
2.041666666666666519e+00,9.963786473059926152e+01
2.062500000000000000e+00,-8.532741789722447834e+01
2.083333333333333037e+00,1.095298883851726828e+02
2.104166666666666519e+00,-8.891080028186797790e+01
2.125000000000000000e+00,1.045350553573754837e+02
2.145833333333333037e+00,-7.117341777982908013e+01
2.166666666666666519e+00,-6.651053035850489437e+01
2.187500000000000000e+00,1.019209307829324018e+02
2.208333333333333037e+00,-8.712085845114930294e+01
2.229166666666666519e+00,1.097064315562509194e+02
2.250000000000000000e+00,-8.766793174168019220e+01
2.270833333333333037e+00,1.026676697304336301e+02
2.291666666666666519e+00,-6.774898247452219380e+01
2.312500000000000000e+00,-6.994781261844941866e+01
2.333333333333333037e+00,1.038982363128461941e+02
2.354166666666666519e+00,-8.851081473413164247e+01
2.375000000000000000e+00,1.096233776586482236e+02
2.395833333333333037e+00,-8.601850366352360311e+01
2.416666666666666519e+00,1.004943560148758337e+02
2.437500000000000000e+00,-6.431864102414508011e+01
2.458333333333333037e+00,-7.331949319698449585e+01
2.479166666666666519e+00,1.055715916846584150e+02
2.500000000000000000e+00,-8.949068621824361003e+01
2.520833333333333037e+00,1.092797271035955902e+02
2.541666666666666519e+00,-8.397364471937201813e+01
2.562500000000000000e+00,9.801851912190225846e+01
2.583333333333333037e+00,-6.097201084398531634e+01
2.604166666666666519e+00,-7.653502078121314867e+01
2.625000000000000000e+00,1.069480653417865312e+02
2.645833333333333037e+00,-9.005823968321249140e+01
2.666666666666666519e+00,1.086714442415175483e+02
2.687500000000000000e+00,-8.155467506957529622e+01
2.708333333333333037e+00,9.525492025461292656e+01
2.729166666666666519e+00,-5.778740910716693691e+01
2.750000000000000000e+00,-7.951399568825686970e+01
2.770833333333333037e+00,1.080370845496798466e+02
2.791666666666666519e+00,-9.021310324160540972e+01
2.812500000000000000e+00,1.077917924799133402e+02
2.833333333333333037e+00,-7.879685665649269311e+01
2.854166666666666519e+00,-5.856297704061267240e+01
2.875000000000000000e+00,9.596991296645272485e+01
2.895833333333333037e+00,-8.219146820569007161e+01
2.916666666666666519e+00,1.088482844452596510e+02
2.937500000000000000e+00,-8.995529296927850282e+01
2.958333333333333037e+00,1.066319897790900910e+02
2.979166666666666519e+00,-7.575213093136926545e+01
3.000000000000000000e+00,-6.179448065507965993e+01
3.020833333333333037e+00,9.866387818805200993e+01
3.041666666666666519e+00,-8.451981219381676169e+01
3.062500000000000000e+00,1.093900192868752015e+02
3.083333333333333037e+00,-8.928480999028556653e+01
3.104166666666666519e+00,1.051822898778112005e+02
3.125000000000000000e+00,-7.248961212977070545e+01
3.145833333333333037e+00,-6.516988109902700899e+01
3.166666666666666519e+00,1.010651196367767284e+02
3.187500000000000000e+00,-8.646755989222130268e+01
3.208333333333333037e+00,1.096683992785232391e+02
3.229166666666666519e+00,-8.820231114569723729e+01
3.250000000000000000e+00,1.034336241435022430e+02
3.270833333333333037e+00,-6.909285421240440428e+01
3.291666666666666519e+00,-6.860741883572180200e+01
3.312500000000000000e+00,1.031620808862616911e+02
3.333333333333333037e+00,-8.801629887623499826e+01
3.354166666666666519e+00,1.096867233073954822e+02
3.375000000000000000e+00,-8.671084631905220874e+01
3.395833333333333037e+00,1.013799349242703158e+02
3.416666666666666519e+00,-6.565377323071929538e+01
3.437500000000000000e+00,-7.201582721766030204e+01
3.458333333333333037e+00,1.049535741267950613e+02
3.479166666666666519e+00,-8.915684226881091945e+01
3.500000000000000000e+00,1.094452122254566575e+02
3.520833333333333037e+00,-8.481860453923314935e+01
3.541666666666666519e+00,9.902126026614938326e+01
3.562500000000000000e+00,-6.226433676793204341e+01
3.583333333333333037e+00,-7.530265015775363224e+01
3.604166666666666519e+00,1.064449999793556287e+02
3.625000000000000000e+00,-8.988560244500047247e+01
3.645833333333333037e+00,1.089409918947382039e+02
3.666666666666666519e+00,-8.254245914120403427e+01
3.687500000000000000e+00,9.636745076908465535e+01
3.708333333333333037e+00,-5.900808613140118553e+01
3.729166666666666519e+00,-7.838271455654506781e+01
3.750000000000000000e+00,1.076451604892718876e+02
3.770833333333333037e+00,-9.020171420027691056e+01
3.791666666666666519e+00,1.081683226233768806e+02
3.812500000000000000e+00,-7.991181631704050403e+01
3.833333333333333037e+00,-5.735435938694583058e+01
3.854166666666666519e+00,9.484281658214717936e+01
3.875000000000000000e+00,-8.118461924562757304e+01
3.895833333333333037e+00,1.085638204710630248e+02
3.916666666666666519e+00,-9.010514922585161912e+01
3.937500000000000000e+00,1.071191191543485672e+02
3.958333333333333037e+00,-7.697189058439387566e+01
3.979166666666666519e+00,-6.051067483296777283e+01
4.000000000000000000e+00,9.764504753754974331e+01
4.020833333333333037e+00,-8.365396013697248634e+01
4.041666666666666075e+00,1.092099751723559677e+02
4.062500000000000000e+00,-8.959589389379635804e+01
4.083333333333333037e+00,1.057838506487199766e+02
4.104166666666666075e+00,-7.378521906201248726e+01
4.125000000000000000e+00,-6.383882397953426846e+01
4.145833333333333037e+00,1.001627432641868722e+02
4.166666666666666075e+00,-8.575324658940137112e+01
4.187500000000000000e+00,1.095906984220385141e+02
4.208333333333333037e+00,-8.867420050190904135e+01
4.229166666666666075e+00,1.041529466136625786e+02
4.250000000000000000e+00,-7.043026378853306824e+01
4.270833333333333037e+00,-6.726259100100764954e+01
4.291666666666666075e+00,1.023792202912722900e+02
4.312500000000000000e+00,-8.745940556018243228e+01
4.333333333333333037e+00,1.097104342723964123e+02
4.354166666666666075e+00,-8.734191024915509161e+01
4.375000000000000000e+00,1.022188470608140136e+02
4.395833333333333037e+00,-6.699657831650053197e+01
4.416666666666666075e+00,-7.069351762639577430e+01
4.437500000000000000e+00,1.042897104387581209e+02
4.458333333333333037e+00,-8.876010446176113078e+01
4.479166666666666075e+00,1.095706214641674876e+02
4.500000000000000000e+00,-8.560481893503656181e+01
4.520833333333333037e+00,9.997879510306165685e+01
4.541666666666666075e+00,-6.357716160667981597e+01
4.562500000000000000e+00,-7.403856095025132333e+01
4.583333333333333037e+00,1.058974584782576756e+02
4.604166666666666075e+00,-8.964995966149157880e+01
4.625000000000000000e+00,1.091695819201148652e+02
4.645833333333333037e+00,-8.347595013015089194e+01
4.666666666666666075e+00,9.743833798784487499e+01
4.687500000000000000e+00,-6.025977151800486808e+01
4.708333333333333037e+00,-7.720877945518779484e+01
4.729166666666666075e+00,1.072102695451991252e+02
4.750000000000000000e+00,-9.012732415826076249e+01
4.770833333333333037e+00,1.085026512600319109e+02
4.791666666666666075e+00,-8.097936762614369854e+01
4.812500000000000000e+00,9.461524287016572998e+01
4.833333333333333037e+00,-5.711943237927259531e+01
4.854166666666666075e+00,-8.012681287198194013e+01
4.875000000000000000e+00,1.082377751151869063e+02
4.895833333333333037e+00,-9.019199969377656600e+01
4.916666666666666075e+00,1.075625770195650261e+02
4.937500000000000000e+00,-7.815380348030763002e+01
4.958333333333333037e+00,-5.925329175491114597e+01
4.979166666666666075e+00,9.658260750370592973e+01
5.000000000000000000e+00,-8.273145578622352048e+01
5.020833333333333037e+00,1.089894371001148556e+02
5.041666666666666075e+00,-8.984399624221694580e+01
5.062500000000000000e+00,1.063402568614665711e+02
5.083333333333333037e+00,-7.505501079614715820e+01
5.104166666666666075e+00,-6.252250073358491278e+01
5.125000000000000000e+00,9.921425196924997181e+01
5.145833333333333037e+00,-8.497879964569378330e+01
5.166666666666666075e+00,1.094731860225481483e+02
5.187500000000000000e+00,-8.908336373449347434e+01
5.208333333333333037e+00,1.048259302392309280e+02
5.229166666666666075e+00,-7.175561512645694506e+01
5.250000000000000000e+00,-6.591890716380244442e+01
5.270833333333333037e+00,1.015495597696273364e+02
5.291666666666666075e+00,-8.684053763763157008e+01
5.312500000000000000e+00,1.096945545148444126e+02
5.333333333333333037e+00,-8.791109712303737922e+01
5.354166666666666075e+00,1.030109613484102340e+02
5.375000000000000000e+00,-6.834162006120540411e+01
5.395833333333333037e+00,-6.935805043199198394e+01
5.416666666666666075e+00,1.035795797553064972e+02
5.437500000000000000e+00,-8.830060521711089905e+01
5.458333333333333037e+00,1.096561824211616312e+02
5.479166666666666075e+00,-8.633110246045846736e+01
5.500000000000000000e+00,1.008903358420634220e+02
5.520833333333333037e+00,-6.490570415570464036e+01
5.541666666666666075e+00,-7.274765252174420027e+01
5.562500000000000000e+00,1.053048710433359645e+02
5.583333333333333037e+00,-8.935132880149285484e+01
5.604166666666666075e+00,1.093576073725427023e+02
5.625000000000000000e+00,-8.435314334166689321e+01
5.645833333333333037e+00,9.846590262535073634e+01
5.666666666666666075e+00,-6.153867863958642914e+01
5.687500000000000000e+00,-7.599616472701634962e+01
5.708333333333333037e+00,1.067318244333625330e+02
5.729166666666666075e+00,-8.998992916262957920e+01
5.750000000000000000e+00,1.087953003102417711e+02
5.770833333333333037e+00,-8.199650710587293645e+01
5.791666666666666075e+00,9.575018473117704332e+01
5.812500000000000000e+00,-5.832127557903099557e+01
5.833333333333333037e+00,-7.902097144373959736e+01
5.854166666666666075e+00,1.078696345963845715e+02
5.875000000000000000e+00,-9.021584854408888532e+01
5.895833333333333037e+00,1.079629530197353802e+02
5.916666666666666075e+00,-7.929381651810294329e+01
5.937500000000000000e+00,-5.802620223371673092e+01
5.958333333333333037e+00,9.547816093601900889e+01
5.979166666666666075e+00,-8.175423300465524790e+01
6.000000000000000000e+00,1.087280237634695936e+02
6.020833333333333037e+00,-9.002909483438460825e+01
6.041666666666666075e+00,1.068520720562076605e+02
6.062500000000000000e+00,-7.629402802197208189e+01
6.083333333333333037e+00,-6.122575783187615173e+01
6.104166666666666075e+00,9.822037416218114458e+01
6.125000000000000000e+00,-8.414535064745396653e+01
6.145833333333333037e+00,1.093156482263401301e+02
6.166666666666666075e+00,-8.942965382737264690e+01
6.187500000000000000e+00,1.054529775948870451e+02
6.208333333333333037e+00,-7.306339616274409821e+01
6.229166666666666075e+00,-6.458183484990149736e+01
6.250000000000000000e+00,1.006731896348217958e+02
6.270833333333333037e+00,-8.616025781944550488e+01
6.291666666666666075e+00,1.096390545802815097e+02
6.312500000000000000e+00,-8.841797509396849364e+01
6.333333333333333037e+00,1.037563386799537852e+02
6.354166666666666075e+00,-6.968333583008156040e+01
6.375000000000000000e+00,-6.801501153531924615e+01
6.395833333333333037e+00,1.028228650027769788e+02
6.416666666666666075e+00,-8.777856088476248431e+01
6.437500000000000000e+00,1.097020522392866440e+02
6.458333333333333037e+00,-8.699652737207225073e+01
6.479166666666666075e+00,1.017553801205566799e+02
6.500000000000000000e+00,-6.624487617854487098e+01
6.520833333333333037e+00,-7.143510444192568798e+01
6.541666666666666075e+00,1.046667079547856929e+02
6.562500000000000000e+00,-8.898975760534628421e+01
6.583333333333333037e+00,1.095053998895672152e+02
6.604166666666666075e+00,-8.517238005183516236e+01
6.625000000000000000e+00,9.944883969685290026e+01
