0.000000000000000000e+00,-6.130230023673408635e-01
2.083333333333333218e-02,-1.221679300425950965e+00
4.166666666666666435e-02,-1.845249126896782776e+00
6.250000000000000000e-02,-2.445630743468199864e+00
8.333333333333332871e-02,-1.930531860488354123e+00
1.041666666666666574e-01,-1.389173274386643842e+00
1.250000000000000000e-01,-5.702999997930460196e-01
1.458333333333333148e-01,8.975470845809679910e-02
1.666666666666666574e-01,-7.724554022401405318e-01
1.875000000000000000e-01,-4.083202287025682886e-01
2.083333333333333148e-01,3.872064850008055670e-01
2.291666666666666574e-01,1.098660604051519885e+00
2.500000000000000000e-01,1.770469410469428795e-01
2.708333333333333148e-01,-5.019794293550439157e-01
2.916666666666666297e-01,3.123585903231247407e-01
3.125000000000000000e-01,1.007110767236460980e+00
3.333333333333333148e-01,1.265165573065745397e+00
3.541666666666666297e-01,6.776116653817737534e-01
3.750000000000000000e-01,1.845442460031432863e-01
3.958333333333333148e-01,7.981213471843358054e-01
4.166666666666666297e-01,1.280724497892464564e+00
4.375000000000000000e-01,7.528370930750518664e-01
4.583333333333333148e-01,2.112018100490320460e-01
4.791666666666666297e-01,8.292794042115340103e-01
5.000000000000000000e-01,1.311268675290792718e+00
5.208333333333332593e-01,8.328640046964054244e-01
5.416666666666666297e-01,2.683843180112031601e-01
5.625000000000000000e-01,-2.185026926777455525e-01
5.833333333333332593e-01,3.315762377529636873e-01
6.041666666666666297e-01,-1.896375271827972220e-01
6.250000000000000000e-01,-7.772750256894103149e-01
6.458333333333332593e-01,-3.152333313762402112e-01
6.666666666666666297e-01,3.701929878219821224e-01
6.875000000000000000e-01,5.816138317687461617e-02
7.083333333333332593e-01,-7.010999359194264313e-01
7.291666666666666297e-01,-9.297789408419537827e-01
7.500000000000000000e-01,1.444611103961253029e-01
7.708333333333332593e-01,1.214924803438914180e+00
7.916666666666666297e-01,3.418725721852392541e-01
8.125000000000000000e-01,-4.074198583610552094e-01
8.333333333333332593e-01,1.777095836882671698e-01
8.541666666666666297e-01,7.420194067373468982e-01
8.750000000000000000e-01,-2.164466965831146894e-01
8.958333333333332593e-01,-8.723331415677706424e-01
9.166666666666666297e-01,1.669053691012508944e-01
9.375000000000000000e-01,7.400051512248735364e-01
9.583333333333332593e-01,-1.662536312331879818e-01
9.791666666666666297e-01,-7.918387291229416203e-01
1.000000000000000000e+00,1.748550081553277291e-01
1.020833333333333259e+00,7.059283735768024926e-01
1.041666666666666519e+00,-1.169128583639205132e-01
1.062500000000000000e+00,-4.658827927860289542e-01
1.083333333333333259e+00,4.215723391332213410e-01
1.104166666666666519e+00,7.885905437524352024e-01
1.125000000000000000e+00,2.988260822622684776e-02
1.145833333333333259e+00,-7.205368622474789264e-01
1.166666666666666519e+00,1.035002445485178613e-01
1.187500000000000000e+00,-4.271606255369786997e-01
1.208333333333333259e+00,-8.559681362379424341e-01
1.229166666666666519e+00,3.081395316244164850e-02
1.250000000000000000e+00,3.068497957874535276e-01
1.270833333333333259e+00,4.767099271265363702e-01
1.291666666666666519e+00,-6.290328496186597951e-02
1.312500000000000000e+00,-5.931574982820952968e-01
1.333333333333333259e+00,-2.926960095576802701e-01
1.354166666666666519e+00,7.025283596332531078e-01
1.375000000000000000e+00,4.214710471606322173e-01
1.395833333333333259e+00,-6.760867516695724388e-01
1.416666666666666519e+00,-5.408960667232080022e-01
1.437500000000000000e+00,4.409963392651114478e-01
1.458333333333333259e+00,9.091338017034740204e-01
1.479166666666666519e+00,-1.673068252505951758e-01
1.500000000000000000e+00,-1.167773055834385953e+00
1.520833333333333259e+00,-2.245282417358011873e-01
1.541666666666666519e+00,6.843575656610103586e-01
1.562500000000000000e+00,-1.983878599504985130e-01
1.583333333333333259e+00,-5.587920858530296409e-01
1.604166666666666519e+00,3.187348619317948994e-01
1.625000000000000000e+00,4.717959426279475510e-01
1.645833333333333259e+00,-4.623016478633227844e-01
1.666666666666666519e+00,1.392860056026473115e-01
1.687500000000000000e+00,5.301566133979309647e-01
1.708333333333333259e+00,-3.267954000258193048e-01
1.729166666666666519e+00,-6.056544738621784107e-01
1.750000000000000000e+00,1.654258119356128987e-01
1.770833333333333259e+00,6.740058463710282277e-01
1.791666666666666519e+00,-6.956627217455710332e-02
1.812500000000000000e+00,-4.858098373630566624e-01
1.833333333333333259e+00,2.785943286102188221e-01
1.854166666666666519e+00,1.231240777755657545e+00
1.875000000000000000e+00,9.161218041169981730e-01
1.895833333333333259e+00,3.280439391070220645e-01
1.916666666666666519e+00,6.118950920271465366e-02
1.937500000000000000e+00,3.950640999772598860e-01
1.958333333333333259e+00,1.919825723779554627e-01
1.979166666666666519e+00,-2.718954178412791856e-01
2.000000000000000000e+00,1.331569924914424025e-02
2.020833333333333037e+00,7.114377660144726168e-01
2.041666666666666519e+00,2.417525442747132658e-01
2.062500000000000000e+00,-7.289211053378703564e-01
2.083333333333333037e+00,-3.680986483058010794e-01
2.104166666666666519e+00,5.027907674882151623e-01
2.125000000000000000e+00,1.638142635586769258e-01
2.145833333333333037e+00,-8.118912441957005788e-01
2.166666666666666519e+00,-4.267606878715287100e-01
2.187500000000000000e+00,2.101777385164882161e-01
2.208333333333333037e+00,-1.763217547379792860e-01
2.229166666666666519e+00,-9.673657547030782844e-01
2.250000000000000000e+00,-5.347434531233978827e-01
2.270833333333333037e+00,3.249172563715647111e-01
2.291666666666666519e+00,-3.552874284654981840e-02
2.312500000000000000e+00,-8.580507163338492171e-01
2.333333333333333037e+00,-4.697640464951043926e-01
2.354166666666666519e+00,4.210773121259898666e-01
2.375000000000000000e+00,7.879011399993290921e-02
2.395833333333333037e+00,-7.256433443865566435e-01
2.416666666666666519e+00,-2.180460266343498543e-01
2.437500000000000000e+00,3.411904324510993680e-01
2.458333333333333037e+00,-4.240507584168948241e-02
2.479166666666666519e+00,-4.210526236603432532e-02
2.500000000000000000e+00,-4.190755589492065752e-02
2.520833333333333037e+00,2.005983183627831901e-01
2.541666666666666519e+00,4.916990784016526117e-01
2.562500000000000000e+00,-1.322142475102743853e-01
2.583333333333333037e+00,-8.292274187406419861e-01
2.604166666666666519e+00,-5.137601855124994676e-01
2.625000000000000000e+00,-2.219514774962219050e-01
2.645833333333333037e+00,-1.105406158485970902e+00
2.666666666666666519e+00,-1.358247636951094295e+00
2.687500000000000000e+00,-5.001244990948502389e-01
2.708333333333333037e+00,-1.562512791198536755e-01
2.729166666666666519e+00,-3.570998246937340803e-01
2.750000000000000000e+00,-3.101974986446692228e-01
2.770833333333333037e+00,4.845370470496099258e-01
2.791666666666666519e+00,1.223224084289843860e+00
2.812500000000000000e+00,6.704849384466368134e-01
2.833333333333333037e+00,1.549259433397667807e-02
2.854166666666666519e+00,8.783796765304379139e-01
2.875000000000000000e+00,1.389128311214409051e+00
2.895833333333333037e+00,4.743642978453064263e-01
2.916666666666666519e+00,-3.898284818654039474e-02
2.937500000000000000e+00,9.543878039848860961e-01
2.958333333333333037e+00,1.088277633234446151e+00
2.979166666666666519e+00,1.388096151381349730e-01
3.000000000000000000e+00,-6.688598482053215166e-02
3.020833333333333037e+00,9.337942594250067119e-01
3.041666666666666519e+00,4.404651720440566076e-01
3.062500000000000000e+00,-4.575016678176764273e-01
3.083333333333333037e+00,-1.462874814003768675e-01
3.104166666666666519e+00,4.563013399021729755e-01
3.125000000000000000e+00,7.639613814039568629e-01
3.145833333333333037e+00,1.010328828240704135e+00
3.166666666666666519e+00,1.595129557379322494e+00
3.187500000000000000e+00,1.319424598170863216e+00
3.208333333333333037e+00,3.690494268060524607e-01
3.229166666666666519e+00,6.293140509194610210e-01
3.250000000000000000e+00,1.610359355577047014e+00
3.270833333333333037e+00,1.317683417263513013e+00
3.291666666666666519e+00,4.067660902331504680e-01
3.312500000000000000e+00,-5.028742509348648193e-01
3.333333333333333037e+00,-2.347761464859977887e-01
3.354166666666666519e+00,3.509699832316226509e-01
3.375000000000000000e+00,-5.557997518641304424e-01
3.395833333333333037e+00,-1.455568861242052536e+00
3.416666666666666519e+00,-6.475047597265006782e-01
3.437500000000000000e+00,2.034248975210468935e-01
3.458333333333333037e+00,-7.104740821293055175e-01
3.479166666666666519e+00,-1.616017332428856479e+00
3.500000000000000000e+00,-8.004323733598092128e-01
3.520833333333333037e+00,3.173888606482064279e-02
3.541666666666666519e+00,-8.684454355914987822e-01
3.562500000000000000e+00,-1.512031991062398717e+00
3.583333333333333037e+00,-6.840124360338039056e-01
3.604166666666666519e+00,-1.181802873155988337e-01
3.625000000000000000e+00,-1.056647545700820423e+00
3.645833333333333037e+00,-1.269700010181014527e+00
3.666666666666666519e+00,-1.619061387759354709e+00
3.687500000000000000e+00,-2.441815393818182578e+00
3.708333333333333037e+00,-3.431805548158399777e+00
3.729166666666666519e+00,-2.517001161247159224e+00
3.750000000000000000e+00,-1.573618126897562863e+00
3.770833333333333037e+00,-9.919059569327201009e-01
3.791666666666666519e+00,-8.671390200718613883e-01
3.812500000000000000e+00,-5.094219136499539280e-02
3.833333333333333037e+00,-4.069937513602505177e-03
3.854166666666666519e+00,3.956228652913558186e-01
3.875000000000000000e+00,4.855171993948257381e-01
3.895833333333333037e+00,5.354936709443253173e-01
3.916666666666666519e+00,5.856682271917812432e-01
3.937500000000000000e+00,1.502381798491118081e+00
3.958333333333333037e+00,1.598142607394584136e+00
3.979166666666666519e+00,5.566626014220656948e-01
4.000000000000000000e+00,1.028180949589800441e+00
4.020833333333333037e+00,1.641366420080401234e+00
4.041666666666666075e+00,7.682822546004894892e-01
4.062500000000000000e+00,5.684309758101054877e-01
4.083333333333333037e+00,1.485015564922318454e+00
4.104166666666666075e+00,1.374753794553696062e+00
4.125000000000000000e+00,3.675608025753933639e-01
4.145833333333333037e+00,1.486811220982682813e-01
4.166666666666666075e+00,1.024610627529489948e+00
4.187500000000000000e+00,1.233177645862126637e+00
