0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.356903138434210065e-01
4.166666666666666435e-02,-1.855031704419389527e-02
6.250000000000000000e-02,4.013189134002483061e-02
8.333333333333332871e-02,1.991819444066521005e-01
1.041666666666666574e-01,2.600422045393130377e-02
1.250000000000000000e-01,-8.040897276025135709e-02
1.458333333333333148e-01,1.519006489076124844e-01
1.666666666666666574e-01,1.384316224371512360e-01
1.875000000000000000e-01,-1.384456097692804422e-01
2.083333333333333148e-01,1.509919680957741428e-02
2.291666666666666574e-01,2.525649876537854333e-01
2.500000000000000000e-01,-1.059101948294093321e-01
2.708333333333333148e-01,-1.718450101041524569e-01
2.916666666666666297e-01,2.633598795481144617e-01
3.125000000000000000e-01,6.103666403575203070e-02
3.333333333333333148e-01,-2.994275980096920975e-01
3.541666666666666297e-01,9.211363992532922707e-02
3.750000000000000000e-01,2.276248367949318674e-01
3.958333333333333148e-01,-2.381847377909499242e-01
4.166666666666666297e-01,-6.163128001223019958e-02
4.375000000000000000e-01,3.266454488599461747e-01
4.583333333333333148e-01,-6.537475983944102120e-02
4.791666666666666297e-01,-2.347117111146835577e-01
5.000000000000000000e-01,2.662865069348435698e-01
5.208333333333332593e-01,9.577092176890095176e-02
5.416666666666666297e-01,-3.542479536073890878e-01
5.625000000000000000e-01,2.624759734964343671e-04
5.833333333333332593e-01,2.977277316839483934e-01
6.041666666666666297e-01,-1.438264168049200320e-01
6.250000000000000000e-01,-1.798875371447233029e-01
6.458333333333332593e-01,2.953721009281022880e-01
6.666666666666666297e-01,2.529435313857408829e-02
6.875000000000000000e-01,-3.106140860197197373e-01
7.083333333333332593e-01,1.286085706770299097e-01
7.291666666666666297e-01,2.128312295432161494e-01
7.500000000000000000e-01,-2.987964998661730709e-01
7.708333333333332593e-01,-7.728782537889447579e-02
7.916666666666666297e-01,3.570500374644395292e-01
8.125000000000000000e-01,-2.740567583782438366e-03
8.333333333333332593e-01,-2.967644040717726250e-01
