0.000000000000000000e+00,-8.092614969039178471e-03
2.083333333333333218e-02,-2.989493262000577148e-02
4.166666666666666435e-02,-4.880533074248669112e-02
6.250000000000000000e-02,-5.419374417527043908e-02
8.333333333333332871e-02,-6.256787531852107953e-02
1.041666666666666574e-01,-7.608205715682392345e-02
1.250000000000000000e-01,-8.131045281705889805e-02
1.458333333333333148e-01,-7.468412127411699908e-02
1.666666666666666574e-01,-7.186728548686990847e-02
1.875000000000000000e-01,-8.204239209034636104e-02
2.083333333333333148e-01,-8.994679942281923191e-02
2.291666666666666574e-01,-8.481764557537919968e-02
2.500000000000000000e-01,-6.978334943060496287e-02
2.708333333333333148e-01,-6.041957397554252596e-02
2.916666666666666297e-01,-6.385572648926994554e-02
3.125000000000000000e-01,-6.391012613902800898e-02
3.333333333333333148e-01,-5.056568798950506621e-02
3.541666666666666297e-01,-4.073208024020814194e-02
3.750000000000000000e-01,-3.838764791680582267e-02
3.958333333333333148e-01,-2.924040705423500836e-02
4.166666666666666297e-01,-1.452663017742872840e-02
4.375000000000000000e-01,-7.853785618496521639e-03
4.583333333333333148e-01,-5.935093920989321058e-03
4.791666666666666297e-01,4.794488006336467337e-03
5.000000000000000000e-01,1.342382475904158046e-02
5.208333333333332593e-01,9.165863423900091900e-03
5.416666666666666297e-01,8.088028541457561657e-03
5.625000000000000000e-01,2.126552918761161898e-02
5.833333333333332593e-01,3.208639812500563987e-02
6.041666666666666297e-01,2.970641173763499676e-02
6.250000000000000000e-01,2.607826164010603257e-02
6.458333333333332593e-01,3.227151057605200102e-02
6.666666666666666297e-01,3.453895493680201462e-02
6.875000000000000000e-01,2.288891373936324455e-02
7.083333333333332593e-01,1.344763865116200934e-02
7.291666666666666297e-01,1.703742817065570861e-02
7.500000000000000000e-01,1.758595976373391809e-02
7.708333333333332593e-01,3.868952497477483408e-03
7.916666666666666297e-01,-7.648949329733304402e-03
8.125000000000000000e-01,-6.102114786106674175e-03
8.333333333333332593e-01,-2.721250342728073063e-03
8.541666666666666297e-01,-1.003633289478526175e-02
8.750000000000000000e-01,-1.483246557647480840e-02
8.958333333333332593e-01,-6.379027480544265626e-03
9.166666666666666297e-01,-6.814127117123549042e-04
9.375000000000000000e-01,-8.569854733854227399e-03
9.583333333333332593e-01,-1.382706263264916156e-02
9.791666666666666297e-01,-5.435699343708264540e-03
1.000000000000000000e+00,-2.661146136403158343e-06
1.020833333333333259e+00,-8.092824613617955257e-03
1.041666666666666519e+00,-1.355557756013155840e-02
1.062500000000000000e+00,-5.051186870835420312e-03
1.083333333333333259e+00,9.377342614008013586e-04
1.104166666666666519e+00,-6.147743449392054603e-03
1.125000000000000000e+00,-1.005561952214917287e-02
1.145833333333333259e+00,-1.644994591177771333e-04
1.166666666666666519e+00,7.650501338790102399e-03
1.187500000000000000e+00,2.539622429182846006e-03
1.208333333333333259e+00,7.600358578952609578e-04
1.229166666666666519e+00,1.171272819982445423e-02
1.250000000000000000e+00,1.962118229066572156e-02
1.270833333333333259e+00,1.415303102929849240e-02
1.291666666666666519e+00,1.182604807605311392e-02
1.312500000000000000e+00,1.615017877633111512e-02
1.333333333333333259e+00,1.308309332775853956e-02
1.354166666666666519e+00,5.263322380752091280e-03
1.375000000000000000e+00,6.013708515250826801e-03
1.395833333333333259e+00,4.805570301024525079e-03
1.416666666666666519e+00,-3.515601973904211325e-03
1.437500000000000000e+00,-5.484206465516464069e-03
1.458333333333333259e+00,7.701066208852014360e-04
1.479166666666666519e+00,6.675049824214573067e-04
1.500000000000000000e+00,-8.545333050543883757e-03
1.520833333333333259e+00,-1.195168447136524606e-02
1.541666666666666519e+00,-2.251581408286673462e-03
1.562500000000000000e+00,4.752233627891616109e-03
1.583333333333333259e+00,-1.866834972073240419e-03
1.604166666666666519e+00,-5.655074352370458718e-03
1.625000000000000000e+00,4.183399145917330274e-03
1.645833333333333259e+00,1.175871252884002835e-02
1.666666666666666519e+00,6.089651285660240866e-03
1.687500000000000000e+00,3.698628734731458211e-03
1.708333333333333259e+00,8.409071243544178481e-03
1.729166666666666519e+00,6.214545847292971166e-03
1.750000000000000000e+00,-1.858729944174412636e-03
1.770833333333333259e+00,-2.031555239041082494e-03
1.791666666666666519e+00,4.166195706670521503e-04
1.812500000000000000e+00,-7.241746269761455655e-03
1.833333333333333259e+00,-1.166710622839285325e-02
1.854166666666666519e+00,-2.509140536742192340e-03
1.875000000000000000e+00,3.998401732582438674e-03
1.895833333333333259e+00,-3.408519055233002245e-03
1.916666666666666519e+00,-8.271376641958800777e-03
1.937500000000000000e+00,4.475475162040669347e-05
1.958333333333333259e+00,5.329604077789161336e-03
1.979166666666666519e+00,-3.512535457785548407e-03
2.000000000000000000e+00,-1.019574474605209821e-02
2.020833333333333037e+00,-3.888056350143582508e-03
2.041666666666666519e+00,-1.054285685217829817e-03
2.062500000000000000e+00,-1.226702783241971455e-02
2.083333333333333037e+00,-2.136413779199027030e-02
2.104166666666666519e+00,-1.723715731448444491e-02
2.125000000000000000e+00,-1.274689278594066597e-02
2.145833333333333037e+00,-1.809037053507447229e-02
2.166666666666666519e+00,-1.996549988285369753e-02
2.187500000000000000e+00,-8.384574122235638818e-03
2.208333333333333037e+00,4.328417075200910696e-04
2.229166666666666519e+00,-4.952890230456495624e-03
2.250000000000000000e+00,-7.917307512747035966e-03
