0.000000000000000000e+00,8.017043614840776988e-03
2.083333333333333218e-02,2.963666655194964125e-02
4.166666666666666435e-02,4.848451352370815315e-02
6.250000000000000000e-02,5.364722947129686031e-02
8.333333333333332871e-02,6.143562621726033485e-02
1.041666666666666574e-01,7.255905783474100867e-02
1.250000000000000000e-01,7.412851756854500762e-02
1.458333333333333148e-01,7.079025236624042483e-02
1.666666666666666574e-01,7.650964834544826676e-02
1.875000000000000000e-01,7.994354948242339554e-02
2.083333333333333148e-01,6.931657041815976472e-02
2.291666666666666574e-01,6.130787392961895704e-02
2.500000000000000000e-01,6.738380665861704033e-02
2.708333333333333148e-01,7.088213608092211460e-02
2.916666666666666297e-01,6.009349060109112767e-02
3.125000000000000000e-01,4.935943365561652058e-02
3.333333333333333148e-01,4.819837695307920000e-02
3.541666666666666297e-01,4.265664797971202571e-02
3.750000000000000000e-01,2.371753846164779619e-02
3.958333333333333148e-01,8.189821395875545793e-03
4.166666666666666297e-01,6.854638614171283846e-03
4.375000000000000000e-01,3.038637117091543775e-03
4.583333333333333148e-01,-9.251141444432621833e-03
4.791666666666666297e-01,-1.549290899991710192e-02
5.000000000000000000e-01,-7.561870914233631558e-03
5.208333333333332593e-01,-1.977929664695479012e-03
5.416666666666666297e-01,-9.745296794717587391e-03
5.625000000000000000e-01,-1.416521116716043700e-02
5.833333333333332593e-01,-6.102288388420816327e-03
6.041666666666666297e-01,-1.424896154495954373e-03
6.250000000000000000e-01,-1.017367276288821780e-02
6.458333333333332593e-01,-1.555009135708759760e-02
6.666666666666666297e-01,-7.322188801062062477e-03
6.875000000000000000e-01,-1.864983510008119249e-03
7.083333333333332593e-01,-1.019829712519951248e-02
7.291666666666666297e-01,-1.593990594168381847e-02
7.500000000000000000e-01,-8.486002850152244911e-03
7.708333333333332593e-01,-4.166767358712326376e-03
7.916666666666666297e-01,-1.387554898979597405e-02
8.125000000000000000e-01,-2.155082652722025913e-02
8.333333333333332593e-01,-1.606109631866433837e-02
8.541666666666666297e-01,-1.395149774222944651e-02
8.750000000000000000e-01,-1.817600007625835845e-02
8.958333333333332593e-01,-1.500636297670543406e-02
9.166666666666666297e-01,-7.482052058608441338e-03
9.375000000000000000e-01,-9.160481789248322779e-03
9.583333333333332593e-01,-8.277380260754444927e-03
9.791666666666666297e-01,2.158428615268986796e-03
1.000000000000000000e+00,7.498219854286142239e-03
1.020833333333333259e+00,-5.414108131404192373e-04
1.041666666666666519e+00,-5.524765922365558121e-03
1.062500000000000000e+00,3.492063282262777933e-03
1.083333333333333259e+00,1.035951039690487761e-02
1.104166666666666519e+00,4.322802528593031914e-03
1.125000000000000000e+00,1.369479561705417908e-03
1.145833333333333259e+00,1.277311648919983965e-02
1.166666666666666519e+00,2.194443152168994854e-02
1.187500000000000000e+00,1.791946689353957067e-02
1.208333333333333259e+00,1.300215098297786108e-02
1.229166666666666519e+00,1.889627463527395954e-02
1.250000000000000000e+00,2.166093955563612797e-02
1.270833333333333259e+00,1.110162284658311287e-02
1.291666666666666519e+00,3.063753850062448606e-03
1.312500000000000000e+00,8.399981547409684363e-03
1.333333333333333259e+00,1.075458482737781316e-02
1.354166666666666519e+00,-7.372038657066072804e-04
1.375000000000000000e+00,-1.005664124305712462e-02
1.395833333333333259e+00,-6.357149147327349412e-03
1.416666666666666519e+00,-5.722760818452814549e-03
1.437500000000000000e+00,-1.404930416493952935e-02
1.458333333333333259e+00,-1.663459848614340028e-02
1.479166666666666519e+00,-6.107575311994137626e-03
1.500000000000000000e+00,1.410302512299127379e-03
1.520833333333333259e+00,-5.372997286228645836e-03
1.541666666666666519e+00,-9.774114046030187020e-03
1.562500000000000000e+00,-8.981719518342225683e-04
1.583333333333333259e+00,5.246219254486459566e-03
1.604166666666666519e+00,-2.424188478335905471e-03
1.625000000000000000e+00,-7.087946626463543717e-03
1.645833333333333259e+00,2.099447209367397496e-03
1.666666666666666519e+00,8.831576724198150069e-03
1.687500000000000000e+00,2.239555147260372577e-03
1.708333333333333259e+00,-1.328549328613054135e-03
1.729166666666666519e+00,9.215699470584417727e-03
1.750000000000000000e+00,1.742708617031267851e-02
1.770833333333333259e+00,1.259459477448685895e-02
1.791666666666666519e+00,8.753176051319193351e-03
1.812500000000000000e+00,1.410503930542695433e-02
1.833333333333333259e+00,1.459905272704307110e-02
1.854166666666666519e+00,1.740766050512853593e-03
1.875000000000000000e+00,-8.376089817726521669e-03
1.895833333333333259e+00,-4.550995290628192039e-03
1.916666666666666519e+00,-3.709418710707419482e-03
1.937500000000000000e+00,-1.219536206040834105e-02
1.958333333333333259e+00,-1.506542086950523295e-02
1.979166666666666519e+00,-4.519348200909781288e-03
2.000000000000000000e+00,2.929967125656815150e-03
2.020833333333333037e+00,-3.672692383953183020e-03
2.041666666666666519e+00,-7.823002395696596056e-03
2.062500000000000000e+00,9.789319988956417078e-04
2.083333333333333037e+00,6.667719327110089786e-03
2.104166666666666519e+00,-1.842965439452148076e-03
2.125000000000000000e+00,-7.905718972626707419e-03
2.145833333333333037e+00,-6.352755565338442153e-04
2.166666666666666519e+00,3.990320775954989824e-03
2.187500000000000000e+00,-5.030323789660739314e-03
2.208333333333333037e+00,-1.092293975255780383e-02
2.229166666666666519e+00,-2.850036893710341645e-03
2.250000000000000000e+00,2.750330695271131515e-03
2.270833333333333037e+00,-4.807488500830647306e-03
2.291666666666666519e+00,-9.172475218432188382e-03
2.312500000000000000e+00,6.000841434704598737e-04
2.333333333333333037e+00,7.913436829853195964e-03
2.354166666666666519e+00,2.228304953953183336e-03
2.375000000000000000e+00,-5.180526803786488941e-04
2.395833333333333037e+00,1.063313640932113738e-02
2.416666666666666519e+00,1.903116536308227524e-02
2.437500000000000000e+00,1.379137103667157395e-02
2.458333333333333037e+00,1.071802071410555939e-02
2.479166666666666519e+00,1.567383892157147088e-02
2.500000000000000000e+00,1.405378197948200202e-02
2.520833333333333037e+00,3.332198185963039429e-03
