0.000000000000000000e+00,2.187466376607072999e-04
2.083333333333333218e-02,2.626708840520045225e-03
4.166666666666666435e-02,9.568150058899840826e-03
6.250000000000000000e-02,1.978914635232980820e-02
8.333333333333332871e-02,3.092807000677595675e-02
1.041666666666666574e-01,4.391451297336711884e-02
1.250000000000000000e-01,5.874325624981954069e-02
1.458333333333333148e-01,7.349630295583226003e-02
1.666666666666666574e-01,8.838130754193290750e-02
1.875000000000000000e-01,1.041159721140358374e-01
2.083333333333333148e-01,1.191494212141760434e-01
2.291666666666666574e-01,1.323126181542315927e-01
2.500000000000000000e-01,1.451277103835214577e-01
2.708333333333333148e-01,1.572212121387415729e-01
2.916666666666666297e-01,1.668129623611337153e-01
3.125000000000000000e-01,1.752812269438865367e-01
3.333333333333333148e-01,1.847211603495727827e-01
3.541666666666666297e-01,1.938700509796119908e-01
3.750000000000000000e-01,2.004595949582198278e-01
3.958333333333333148e-01,2.057986394177704070e-01
4.166666666666666297e-01,2.115775477436219187e-01
4.375000000000000000e-01,2.161662202382993725e-01
4.583333333333333148e-01,2.172780536950177366e-01
4.791666666666666297e-01,2.161385917951573754e-01
5.000000000000000000e-01,2.150051697708353360e-01
5.208333333333332593e-01,2.127622694531599024e-01
5.416666666666666297e-01,2.091058963740429766e-01
5.625000000000000000e-01,2.057747250693524321e-01
5.833333333333332593e-01,2.022560188639073997e-01
6.041666666666666297e-01,1.973188810626328171e-01
6.250000000000000000e-01,1.925337194774996985e-01
6.458333333333332593e-01,1.900416178054263328e-01
6.666666666666666297e-01,1.884508915554057862e-01
6.875000000000000000e-01,1.853928932830011256e-01
7.083333333333332593e-01,1.821020166828425657e-01
7.291666666666666297e-01,1.810532418115527176e-01
7.500000000000000000e-01,1.810352809565640431e-01
7.708333333333332593e-01,1.797667292477904133e-01
7.916666666666666297e-01,1.785555006545277157e-01
8.125000000000000000e-01,1.797245500503540649e-01
8.333333333333332593e-01,1.820805843228897880e-01
8.541666666666666297e-01,1.833285235321599482e-01
8.750000000000000000e-01,1.844450398134627467e-01
8.958333333333332593e-01,1.864665565946600490e-01
9.166666666666666297e-01,1.878033478856369898e-01
9.375000000000000000e-01,1.874215617192845351e-01
9.583333333333332593e-01,1.870919492470092260e-01
9.791666666666666297e-01,1.881282499549631892e-01
1.000000000000000000e+00,1.888723338243729344e-01
1.020833333333333259e+00,1.871463606861764051e-01
1.041666666666666519e+00,1.843035195624573852e-01
1.062500000000000000e+00,1.827776845189154620e-01
1.083333333333333259e+00,1.813230371755053527e-01
1.104166666666666519e+00,1.778046774264815943e-01
1.125000000000000000e+00,1.735022951903058275e-01
1.145833333333333259e+00,1.706830841415931388e-01
1.166666666666666519e+00,1.681377511939260161e-01
1.187500000000000000e+00,1.644854669859615870e-01
1.208333333333333259e+00,1.613731383630310490e-01
1.229166666666666519e+00,1.610354483891054955e-01
1.250000000000000000e+00,1.621051764693932917e-01
1.270833333333333259e+00,1.621713160847151336e-01
1.291666666666666519e+00,1.623817850626021186e-01
1.312500000000000000e+00,1.648828177671069761e-01
1.333333333333333259e+00,1.683231783670380011e-01
1.354166666666666519e+00,1.702553166546725283e-01
1.375000000000000000e+00,1.719168074613565411e-01
1.395833333333333259e+00,1.755046687034588770e-01
1.416666666666666519e+00,1.797631144058617625e-01
1.437500000000000000e+00,1.823364655110918109e-01
1.458333333333333259e+00,1.844375738631267858e-01
1.479166666666666519e+00,1.881633189897228275e-01
1.500000000000000000e+00,1.921972867002564311e-01
1.520833333333333259e+00,1.943215075944248749e-01
1.541666666666666519e+00,1.958471083585645311e-01
1.562500000000000000e+00,1.987916770435673441e-01
1.583333333333333259e+00,2.018136529441068583e-01
1.604166666666666519e+00,2.027569593023751671e-01
1.625000000000000000e+00,2.030217405062294533e-01
1.645833333333333259e+00,2.050414874215011618e-01
1.666666666666666519e+00,2.076410421672926776e-01
1.687500000000000000e+00,2.085847975961986067e-01
1.708333333333333259e+00,2.088580282121845211e-01
1.729166666666666519e+00,2.098404944594844945e-01
1.750000000000000000e+00,2.099016667800819302e-01
1.770833333333333259e+00,2.072455260066863314e-01
1.791666666666666519e+00,2.033168928142498055e-01
1.812500000000000000e+00,2.003625637180103669e-01
1.833333333333333259e+00,1.971799317864704748e-01
1.854166666666666519e+00,1.920521710108857860e-01
1.875000000000000000e+00,1.864519974613889353e-01
1.895833333333333259e+00,1.825282980222507345e-01
1.916666666666666519e+00,1.789245753817364226e-01
1.937500000000000000e+00,1.735755586611340273e-01
1.958333333333333259e+00,1.677666624046734167e-01
1.979166666666666519e+00,1.637280279466129529e-01
2.000000000000000000e+00,1.602270929768771779e-01
2.020833333333333037e+00,1.559964368703499193e-01
2.041666666666666519e+00,1.527661061944977083e-01
2.062500000000000000e+00,1.524576156753247036e-01
2.083333333333333037e+00,1.537067677404405364e-01
2.104166666666666519e+00,1.542697955448810998e-01
2.125000000000000000e+00,1.553976602782162486e-01
2.145833333333333037e+00,1.585081014281424783e-01
2.166666666666666519e+00,1.620031561757682426e-01
2.187500000000000000e+00,1.637227266208935716e-01
2.208333333333333037e+00,1.650650350711535264e-01
2.229166666666666519e+00,1.684449967631320155e-01
2.250000000000000000e+00,1.726814955187239431e-01
2.270833333333333037e+00,1.755394514278407481e-01
2.291666666666666519e+00,1.782124966245514641e-01
2.312500000000000000e+00,1.821077753195232407e-01
2.333333333333333037e+00,1.854422418198257150e-01
