0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.037741900981225429e+00
4.166666666666666435e-02,9.046966546444086266e-01
6.250000000000000000e-02,2.478103654842579440e-01
8.333333333333332871e-02,3.738430438062467775e-01
1.041666666666666574e-01,5.339247176390723437e-01
1.250000000000000000e-01,7.533406722259194943e-02
1.458333333333333148e-01,-1.602367297106199739e-01
1.666666666666666574e-01,2.745310070019764126e-01
1.875000000000000000e-01,1.648272545748061813e-01
2.083333333333333148e-01,-5.100949950846542791e-01
2.291666666666666574e-01,-3.844174314499587686e-01
2.500000000000000000e-01,2.916447709919079978e-01
2.708333333333333148e-01,1.679198122706435647e-01
2.916666666666666297e-01,-5.178549830318873726e-01
3.125000000000000000e-01,-5.152347333827811404e-01
3.333333333333333148e-01,-5.573072172179138750e-02
3.541666666666666297e-01,-2.660029907216243661e-01
3.750000000000000000e-01,-9.090772568670830722e-01
3.958333333333333148e-01,-7.453304191570679915e-01
4.166666666666666297e-01,-6.408877352180457343e-02
4.375000000000000000e-01,-1.831680718598275304e-01
4.583333333333333148e-01,-5.899093709531599838e-01
4.791666666666666297e-01,-2.996048426632550443e-01
5.000000000000000000e-01,3.806898281128066053e-01
5.208333333333332593e-01,2.680291799778313222e-01
5.416666666666666297e-01,-3.728336222410612022e-01
5.625000000000000000e-01,-2.121558898772567814e-01
5.833333333333332593e-01,3.870202933795018341e-01
6.041666666666666297e-01,2.245148272283933877e-01
6.250000000000000000e-01,-4.199412772028286445e-01
6.458333333333332593e-01,-2.580680925215702581e-01
6.666666666666666297e-01,3.949393226892257136e-01
6.875000000000000000e-01,2.619458539705892264e-01
7.083333333333332593e-01,-3.999990535291868543e-01
7.291666666666666297e-01,-2.755972231912466874e-01
7.500000000000000000e-01,3.577873483935155585e-01
7.708333333333332593e-01,2.073233035891161036e-01
7.916666666666666297e-01,-4.660215182920150467e-01
8.125000000000000000e-01,-3.684133217963656559e-01
8.333333333333332593e-01,2.635070500106841962e-01
8.541666666666666297e-01,1.012607316688748094e-01
8.750000000000000000e-01,-2.027761120333877731e-01
8.958333333333332593e-01,1.521425807785403705e-01
9.166666666666666297e-01,3.611669240686556370e-01
9.375000000000000000e-01,-8.056462707071430918e-02
9.583333333333332593e-01,4.238887336770613690e-02
9.791666666666666297e-01,5.009188260491247435e-01
1.000000000000000000e+00,2.563099794728234126e-01
1.020833333333333259e+00,-3.859022720364749248e-01
1.041666666666666519e+00,-2.392010452428066647e-01
1.062500000000000000e+00,4.328078018221601098e-01
1.083333333333333259e+00,3.296374615028208055e-01
1.104166666666666519e+00,-2.897619776789686075e-01
1.125000000000000000e+00,-1.417595024106054757e-01
1.145833333333333259e+00,5.473745725197322054e-01
1.166666666666666519e+00,4.402231215595252545e-01
1.187500000000000000e+00,-1.931983021512181375e-01
1.208333333333333259e+00,-2.360311637069620605e-01
1.229166666666666519e+00,2.829179353102126981e-01
1.250000000000000000e+00,1.327039161773840847e-01
1.270833333333333259e+00,-5.068472020345446971e-01
1.291666666666666519e+00,-3.858177118329919053e-01
1.312500000000000000e+00,2.561389294726673649e-01
1.333333333333333259e+00,1.130209574384701821e-01
1.354166666666666519e+00,-5.516058572680522243e-01
1.375000000000000000e+00,-4.473329941128247889e-01
