0.000000000000000000e+00,1.504744733808319506e+04
2.083333333333333218e-02,1.551630150417064942e+04
4.166666666666666435e-02,1.385019226666688337e+04
6.250000000000000000e-02,1.330967231139292562e+04
8.333333333333332871e-02,1.527298245176929777e+04
1.041666666666666574e-01,1.468769401163957809e+04
1.250000000000000000e-01,1.343043638969080712e+04
1.458333333333333148e-01,1.427129445601903717e+04
1.666666666666666574e-01,1.556134036566918439e+04
1.875000000000000000e-01,1.387895330639462554e+04
2.083333333333333148e-01,1.304055378672444567e+04
2.291666666666666574e-01,1.546555453325261624e+04
2.500000000000000000e-01,1.552549810718574736e+04
2.708333333333333148e-01,1.297624467859549986e+04
2.916666666666666297e-01,1.388298507632409746e+04
3.125000000000000000e-01,1.594474959720216430e+04
3.333333333333333148e-01,1.453081415285996263e+04
3.541666666666666297e-01,1.273946329688989863e+04
3.750000000000000000e-01,1.460396877300012420e+04
3.958333333333333148e-01,1.599582031773373092e+04
4.166666666666666297e-01,1.372080103433498152e+04
4.375000000000000000e-01,1.324514567531267312e+04
4.583333333333333148e-01,1.555179835506780000e+04
4.791666666666666297e-01,1.532612511432461542e+04
5.000000000000000000e-01,1.359796755548926012e+04
5.208333333333332593e-01,1.456242396569358971e+04
5.416666666666666297e-01,1.512467080672789962e+04
5.625000000000000000e-01,1.377041440548899845e+04
5.833333333333332593e-01,1.435425441075651179e+04
6.041666666666666297e-01,1.530829605106847521e+04
6.250000000000000000e-01,1.437765527609610945e+04
6.458333333333332593e-01,1.358956592959568661e+04
6.666666666666666297e-01,1.507174614425913751e+04
6.875000000000000000e-01,1.499286613629893691e+04
7.083333333333332593e-01,1.358313051965451814e+04
7.291666666666666297e-01,1.427519698802401763e+04
7.500000000000000000e-01,1.530422720625870352e+04
7.708333333333332593e-01,1.430616075218169863e+04
7.916666666666666297e-01,1.355011231211300401e+04
8.125000000000000000e-01,1.522640447752548062e+04
8.333333333333332593e-01,1.486921459366671479e+04
8.541666666666666297e-01,1.352819784227009222e+04
8.750000000000000000e-01,1.438593817337239670e+04
8.958333333333332593e-01,1.530820084620157286e+04
9.166666666666666297e-01,1.407471298424944689e+04
9.375000000000000000e-01,1.362409593885118375e+04
9.583333333333332593e-01,1.584413922151150837e+04
9.791666666666666297e-01,1.460919614098010425e+04
1.000000000000000000e+00,1.272979912160208551e+04
1.020833333333333259e+00,1.427951981062366031e+04
1.041666666666666519e+00,1.616510737266804790e+04
1.062500000000000000e+00,1.424454739622939451e+04
1.083333333333333259e+00,1.276163984577301017e+04
1.104166666666666519e+00,1.524908071734362238e+04
1.125000000000000000e+00,1.571727992951152191e+04
1.145833333333333259e+00,1.358349803602031898e+04
1.166666666666666519e+00,1.354992755152134487e+04
1.187500000000000000e+00,1.530388956469289406e+04
1.208333333333333259e+00,1.514832704132262006e+04
1.229166666666666519e+00,1.354999274483176850e+04
1.250000000000000000e+00,1.397192409882517677e+04
1.270833333333333259e+00,1.513632303463087374e+04
1.291666666666666519e+00,1.444479966425934617e+04
1.312500000000000000e+00,1.418270993247240767e+04
1.333333333333333259e+00,1.444466264364096060e+04
1.354166666666666519e+00,1.442463943524690330e+04
1.375000000000000000e+00,1.444727298071990299e+04
1.395833333333333259e+00,1.493230384833252901e+04
1.416666666666666519e+00,1.424166874945026575e+04
1.437500000000000000e+00,1.387069842540639002e+04
1.458333333333333259e+00,1.489913170852853727e+04
1.479166666666666519e+00,1.530357266954314036e+04
1.500000000000000000e+00,1.377007826724576807e+04
1.520833333333333259e+00,1.358762284612530493e+04
1.541666666666666519e+00,1.529447921037984634e+04
1.562500000000000000e+00,1.530560614286714917e+04
1.583333333333333259e+00,1.296544396973706898e+04
1.604166666666666519e+00,1.388192492405226221e+04
1.625000000000000000e+00,1.616176741965553083e+04
1.645833333333333259e+00,1.467701572102358114e+04
1.666666666666666519e+00,1.272445485766620914e+04
1.687500000000000000e+00,1.444249528776667648e+04
1.708333333333333259e+00,1.594764041749480020e+04
1.729166666666666519e+00,1.382240167221151205e+04
1.750000000000000000e+00,1.319386009093192479e+04
1.770833333333333259e+00,1.530580662558810582e+04
1.791666666666666519e+00,1.538326110889896881e+04
1.812500000000000000e+00,1.339227263422495889e+04
1.833333333333333259e+00,1.385494982486917070e+04
1.854166666666666519e+00,1.530793974462331971e+04
1.875000000000000000e+00,1.466992469492978125e+04
1.895833333333333259e+00,1.388470008326509560e+04
1.916666666666666519e+00,1.453001057091834082e+04
1.937500000000000000e+00,1.492257589722665944e+04
1.958333333333333259e+00,1.444578090799924030e+04
1.979166666666666519e+00,1.447422314472127982e+04
2.000000000000000000e+00,1.471655628662540039e+04
2.020833333333333037e+00,1.387085593888403309e+04
2.041666666666666519e+00,1.469550592314178357e+04
2.062500000000000000e+00,1.530791546423826730e+04
2.083333333333333037e+00,1.370591351150063201e+04
2.104166666666666519e+00,1.358812851419237268e+04
2.125000000000000000e+00,1.530900902303979456e+04
2.145833333333333037e+00,1.524906445670088215e+04
2.166666666666666519e+00,1.277107805284040296e+04
2.187500000000000000e+00,1.408194925191052971e+04
2.208333333333333037e+00,1.616218795172144382e+04
2.229166666666666519e+00,1.453012646049738396e+04
2.250000000000000000e+00,1.272646724438948877e+04
2.270833333333333037e+00,1.477396826824191521e+04
2.291666666666666519e+00,1.578764036093350660e+04
2.312500000000000000e+00,1.358393141606140489e+04
2.333333333333333037e+00,1.341555591846110110e+04
2.354166666666666519e+00,1.530625834162234605e+04
2.375000000000000000e+00,1.507234818896018260e+04
2.395833333333333037e+00,1.375298972599577610e+04
2.416666666666666519e+00,1.463583381431690577e+04
2.437500000000000000e+00,1.478477997892797430e+04
2.458333333333333037e+00,1.442879729881074309e+04
2.479166666666666519e+00,1.406247671425671433e+04
2.500000000000000000e+00,1.444729925495306088e+04
2.520833333333333037e+00,1.437727351339015149e+04
2.541666666666666519e+00,1.456123701708018416e+04
2.562500000000000000e+00,1.530348268834167538e+04
2.583333333333333037e+00,1.384422138167225785e+04
2.604166666666666519e+00,1.358465019288703479e+04
2.625000000000000000e+00,1.527145649451098143e+04
2.645833333333333037e+00,1.530503579998544956e+04
2.666666666666666519e+00,1.312355522262572777e+04
2.687500000000000000e+00,1.366122860962067352e+04
2.708333333333333037e+00,1.594779684328262010e+04
2.729166666666666519e+00,1.470135823171906304e+04
2.750000000000000000e+00,1.272707552293690605e+04
2.770833333333333037e+00,1.455204299304054439e+04
2.791666666666666519e+00,1.616630245092275436e+04
2.812500000000000000e+00,1.388248194020938899e+04
2.833333333333333037e+00,1.318044577393160216e+04
2.854166666666666519e+00,1.530510979464072079e+04
2.875000000000000000e+00,1.557995939169512712e+04
2.895833333333333037e+00,1.358580244925348597e+04
2.916666666666666519e+00,1.352784791921014039e+04
2.937500000000000000e+00,1.530535178621864179e+04
2.958333333333333037e+00,1.489211942507710773e+04
2.979166666666666519e+00,1.339587367576041652e+04
3.000000000000000000e+00,1.444464016041195282e+04
3.020833333333333037e+00,1.502505205907723575e+04
3.041666666666666519e+00,1.444574580409471309e+04
3.062500000000000000e+00,1.434202735638234299e+04
3.083333333333333037e+00,1.454140478536346563e+04
3.104166666666666519e+00,1.405020375304732806e+04
3.125000000000000000e+00,1.470036927217262564e+04
3.145833333333333037e+00,1.530657203794897941e+04
3.166666666666666519e+00,1.374154929347310463e+04
3.187500000000000000e+00,1.386227281658836728e+04
3.208333333333333037e+00,1.532339921079965279e+04
3.229166666666666519e+00,1.529739033713885874e+04
3.250000000000000000e+00,1.283056535483413609e+04
3.270833333333333037e+00,1.398391326751332963e+04
3.291666666666666519e+00,1.602712242599411911e+04
3.312500000000000000e+00,1.441710067933312530e+04
3.333333333333333037e+00,1.272785472676061909e+04
3.354166666666666519e+00,1.455184358893803073e+04
3.375000000000000000e+00,1.613087407755833192e+04
3.395833333333333037e+00,1.371927286649018424e+04
3.416666666666666519e+00,1.315771136217023013e+04
3.437500000000000000e+00,1.530415000453733592e+04
3.458333333333333037e+00,1.535489724050141376e+04
3.479166666666666519e+00,1.358621114771501016e+04
3.500000000000000000e+00,1.395790008768940606e+04
3.520833333333333037e+00,1.513492357736418126e+04
3.541666666666666519e+00,1.444543991809023646e+04
3.562500000000000000e+00,1.418405146575565595e+04
3.583333333333333037e+00,1.444448205654634148e+04
3.604166666666666519e+00,1.441645741784608981e+04
3.625000000000000000e+00,1.444679949789643797e+04
3.645833333333333037e+00,1.533424742356150455e+04
3.666666666666666519e+00,1.412981479085618048e+04
3.687500000000000000e+00,1.358573313973617041e+04
3.708333333333333037e+00,1.510695953191363151e+04
3.729166666666666519e+00,1.530666384963367818e+04
3.750000000000000000e+00,1.326506529517881791e+04
3.770833333333333037e+00,1.381585725764078234e+04
3.791666666666666519e+00,1.600053899845159322e+04
3.812500000000000000e+00,1.472737831188419295e+04
3.833333333333333037e+00,1.272660163033558274e+04
3.854166666666666519e+00,1.440374583876333054e+04
3.875000000000000000e+00,1.616420634944376798e+04
3.895833333333333037e+00,1.400241604832796293e+04
3.916666666666666519e+00,1.294306108722901263e+04
3.937500000000000000e+00,1.530272288436601593e+04
3.958333333333333037e+00,1.527098613378364462e+04
3.979166666666666519e+00,1.334716457870776139e+04
4.000000000000000000e+00,1.377829897712827733e+04
4.020833333333333037e+00,1.525616158116370207e+04
4.041666666666666075e+00,1.452009177532243848e+04
4.062500000000000000e+00,1.432451207179517587e+04
4.083333333333333037e+00,1.444958180900523439e+04
4.104166666666666075e+00,1.457297541001933860e+04
4.125000000000000000e+00,1.444594446539124692e+04
