0.000000000000000000e+00,6.425059288054728590e-01
2.083333333333333218e-02,1.310120153974796198e+00
4.166666666666666435e-02,6.446275054349757117e-01
6.250000000000000000e-02,-1.440692152072933774e-02
8.333333333333332871e-02,6.395653444710694968e-01
1.041666666666666574e-01,4.745982768868762802e-01
1.250000000000000000e-01,-1.896988899606880108e-01
1.458333333333333148e-01,-1.401902041463087278e-01
1.666666666666666574e-01,5.581815999874510936e-01
1.875000000000000000e-01,-9.866213884033481207e-02
2.083333333333333148e-01,-7.939577895590932410e-01
2.291666666666666574e-01,-1.139981083248002847e-01
2.500000000000000000e-01,5.596003301739501667e-01
2.708333333333333148e-01,-1.069492480254486955e-01
2.916666666666666297e-01,-8.005325513521983627e-01
3.125000000000000000e-01,-3.159488154091191214e-01
3.333333333333333148e-01,1.203952389360658098e-01
3.541666666666666297e-01,-5.386879460956404131e-01
3.750000000000000000e-01,-1.169050363151045602e+00
3.958333333333333148e-01,-4.599459796526903510e-01
4.166666666666666297e-01,1.962698524634604869e-01
4.375000000000000000e-01,-4.635766534706339259e-01
4.583333333333333148e-01,-7.026713188386358722e-01
4.791666666666666297e-01,-3.303973791273465133e-02
5.000000000000000000e-01,6.501164408374850989e-01
5.208333333333332593e-01,-2.226781114045006671e-03
5.416666666666666297e-01,-6.199322206786069822e-01
5.625000000000000000e-01,6.045131823020521988e-02
5.833333333333332593e-01,5.919011363328336994e-01
6.041666666666666297e-01,-2.459478356227075280e-02
6.250000000000000000e-01,-6.654355819112300896e-01
6.458333333333332593e-01,2.326185558694435218e-02
6.666666666666666297e-01,6.278661799216618267e-01
6.875000000000000000e-01,9.011949950254394270e-03
7.083333333333332593e-01,-6.582459741787543006e-01
7.291666666666666297e-01,-8.756069126488436050e-03
7.500000000000000000e-01,5.899582167783687936e-01
7.708333333333332593e-01,-5.307799748106045712e-02
7.916666666666666297e-01,-7.219142868941537117e-01
8.125000000000000000e-01,-1.146230250086506808e-01
8.333333333333332593e-01,5.078184014993591955e-01
8.541666666666666297e-01,-1.732182638311160761e-01
8.750000000000000000e-01,-2.132892555991048045e-01
8.958333333333332593e-01,3.931104635787079360e-01
9.166666666666666297e-01,3.243409655232901700e-01
9.375000000000000000e-01,-3.523343502347750511e-01
9.583333333333332593e-01,3.216488285765543020e-01
9.791666666666666297e-01,6.246679162707602373e-01
1.000000000000000000e+00,-5.502470585557639460e-03
1.020833333333333259e+00,-6.524558475498526411e-01
1.041666666666666519e+00,4.838437723063684914e-02
1.062500000000000000e+00,6.955780921808631945e-01
1.083333333333333259e+00,6.918006795189779456e-02
1.104166666666666519e+00,-5.431138430878250656e-01
1.125000000000000000e+00,1.370267726256201024e-01
1.145833333333333259e+00,8.258643717260640837e-01
1.166666666666666519e+00,1.734041399742871081e-01
1.187500000000000000e+00,-4.378387477214870649e-01
1.208333333333333259e+00,-7.970582110524235264e-02
1.229166666666666519e+00,5.382983073677257702e-01
1.250000000000000000e+00,-1.468120006060920635e-01
1.270833333333333259e+00,-7.521710240440575568e-01
1.291666666666666519e+00,-1.269651331404170191e-01
1.312500000000000000e+00,5.225743125730160088e-01
1.333333333333333259e+00,-1.747036335669517604e-01
1.354166666666666519e+00,-8.117858332166156821e-01
1.375000000000000000e+00,-1.899018851028835275e-01
1.395833333333333259e+00,4.340625913128093871e-01
1.416666666666666519e+00,-2.522919829779092238e-01
1.437500000000000000e+00,-5.051432665366046848e-01
1.458333333333333259e+00,1.440073264297992706e-01
1.479166666666666519e+00,7.558069266603210101e-01
1.500000000000000000e+00,8.228488733711211700e-02
1.520833333333333259e+00,-6.052815482941031888e-01
1.541666666666666519e+00,6.477729191769243666e-02
1.562500000000000000e+00,6.742877939313264291e-01
1.583333333333333259e+00,2.780785283813019815e-02
1.604166666666666519e+00,-6.408658706122034587e-01
1.625000000000000000e+00,7.232808966683604290e-02
1.645833333333333259e+00,6.990152797107974658e-01
1.666666666666666519e+00,6.153937868985356885e-02
1.687500000000000000e+00,-5.771996317439125335e-01
1.708333333333333259e+00,1.065305760023184667e-01
1.729166666666666519e+00,7.700895320098439800e-01
1.750000000000000000e+00,1.203452685967833502e-01
1.770833333333333259e+00,-4.868483970248768111e-01
1.791666666666666519e+00,2.355638266324250329e-02
1.812500000000000000e+00,4.139208200780500335e-01
1.833333333333333259e+00,-2.547711573597351009e-01
1.854166666666666519e+00,-8.703064030826478392e-01
1.875000000000000000e+00,-2.182983913133907661e-01
1.895833333333333259e+00,4.566976514007233812e-01
1.916666666666666519e+00,-2.559532584588876114e-01
1.937500000000000000e+00,-5.190033955746525818e-01
1.958333333333333259e+00,1.281527853540065931e-01
1.979166666666666519e+00,7.657135472586132918e-01
2.000000000000000000e+00,7.766760339907610722e-02
2.020833333333333037e+00,-5.771192456949337801e-01
2.041666666666666519e+00,7.729261110096452558e-02
2.062500000000000000e+00,6.752363432697513490e-01
2.083333333333333037e+00,1.289738875559248710e-03
2.104166666666666519e+00,-6.804136266599803973e-01
2.125000000000000000e+00,-1.213165118462308789e-02
2.145833333333333037e+00,5.999699826084607945e-01
2.166666666666666519e+00,-4.115266688401092443e-02
2.187500000000000000e+00,-7.005276746114524888e-01
2.208333333333333037e+00,1.647612927246033809e-02
2.229166666666666519e+00,6.490885166291304742e-01
2.250000000000000000e+00,5.392612117682410444e-03
2.270833333333333037e+00,-6.135102790647994908e-01
2.291666666666666519e+00,7.185085563492965566e-02
2.312500000000000000e+00,7.343573346677720881e-01
2.333333333333333037e+00,6.911222109500780864e-02
2.354166666666666519e+00,-5.260097613021997853e-01
2.375000000000000000e+00,1.332221045745161092e-01
2.395833333333333037e+00,8.038663267480601338e-01
2.416666666666666519e+00,1.188480650199882083e-01
2.437500000000000000e+00,-5.049283056257934943e-01
2.458333333333333037e+00,1.057725938112732411e-01
2.479166666666666519e+00,3.379148380463905532e-01
2.500000000000000000e+00,-3.684423993356091276e-01
2.520833333333333037e+00,-6.199684078075224924e-01
2.541666666666666519e+00,1.666270223811980311e-02
2.562500000000000000e+00,6.197956268652370371e-01
2.583333333333333037e+00,-5.827758465710300428e-02
2.604166666666666519e+00,-7.393766665052579068e-01
2.625000000000000000e+00,-7.129658049795067898e-02
2.645833333333333037e+00,5.364653039661577694e-01
2.666666666666666519e+00,-1.156172258505900885e-01
2.687500000000000000e+00,-7.884650161661749257e-01
2.708333333333333037e+00,-9.843460363393552459e-02
2.729166666666666519e+00,5.304946579046548871e-01
2.750000000000000000e+00,-1.038753316593802323e-01
2.770833333333333037e+00,-6.184211574675140266e-01
2.791666666666666519e+00,8.332958296202311321e-02
2.812500000000000000e+00,7.505726195190652872e-01
2.833333333333333037e+00,1.068509356684771983e-01
2.854166666666666519e+00,-5.037256314658198342e-01
2.875000000000000000e+00,1.722562557690051899e-01
2.895833333333333037e+00,8.570070777281488805e-01
2.916666666666666519e+00,1.909246191882770227e-01
2.937500000000000000e+00,-4.174170053004698233e-01
2.958333333333333037e+00,1.997799213796683238e-01
2.979166666666666519e+00,3.771871363267312316e-01
3.000000000000000000e+00,-3.369384137133366597e-01
3.020833333333333037e+00,-4.719620051977670983e-01
3.041666666666666519e+00,1.684745393049640882e-01
