0.000000000000000000e+00,-6.408910301498278450e-01
2.083333333333333218e-02,-1.296171740843055975e+00
4.166666666666666435e-02,-6.260717814058029962e-01
6.250000000000000000e-02,-1.916297788415621817e-03
8.333333333333332871e-02,-6.517390800502081971e-01
1.041666666666666574e-01,-4.147346365533802759e-01
1.250000000000000000e-01,2.143749729351333011e-01
1.458333333333333148e-01,-1.319508968537118077e-01
1.666666666666666574e-01,-3.161360737366674667e-01
1.875000000000000000e-01,3.609582248038056829e-01
2.083333333333333148e-01,5.070587604470307985e-01
2.291666666666666574e-01,-1.363010637995085428e-01
2.500000000000000000e-01,2.281997338113791463e-01
2.708333333333333148e-01,8.069215342553506254e-01
2.916666666666666297e-01,8.107987227859744794e-02
3.125000000000000000e-01,-4.361471435901143612e-01
3.333333333333333148e-01,2.281958824658575635e-01
3.541666666666666297e-01,7.970716763124789939e-01
3.750000000000000000e-01,1.391881989564997535e-01
3.958333333333333148e-01,-2.762163465246849081e-01
4.166666666666666297e-01,4.183871838335747606e-01
4.375000000000000000e-01,1.040866947283565658e+00
4.583333333333333148e-01,3.974703888650133465e-01
4.791666666666666297e-01,-2.418178196071911756e-01
5.000000000000000000e-01,4.753668652889722068e-01
5.208333333333332593e-01,3.474803043203044672e-01
5.416666666666666297e-01,-2.913658211258181585e-01
5.625000000000000000e-01,1.446996782832186412e-01
5.833333333333332593e-01,4.773267918993242542e-01
6.041666666666666297e-01,-1.573401540316482772e-01
6.250000000000000000e-01,-7.714946764200423246e-01
6.458333333333332593e-01,-5.589155762150635476e-02
6.666666666666666297e-01,5.768993944871696478e-01
6.875000000000000000e-01,-7.159294026065415872e-02
7.083333333333332593e-01,-7.738838614757376222e-01
7.291666666666666297e-01,-9.790670187220210097e-02
7.500000000000000000e-01,5.214098108014814104e-01
7.708333333333332593e-01,-1.534608040379082383e-01
7.916666666666666297e-01,-7.812045679118397867e-01
8.125000000000000000e-01,-1.577667526033758594e-01
8.333333333333332593e-01,4.833712559779764772e-01
8.541666666666666297e-01,-1.269239378930616391e-01
8.750000000000000000e-01,-3.051149365360602550e-01
8.958333333333332593e-01,3.127431751732313581e-01
9.166666666666666297e-01,5.157049458781278739e-01
9.375000000000000000e-01,-1.852532055040821968e-01
9.583333333333332593e-01,-4.462524826738060169e-01
9.791666666666666297e-01,2.025533347686215568e-01
1.000000000000000000e+00,8.019859496963279710e-01
1.020833333333333259e+00,1.241648270665385301e-01
1.041666666666666519e+00,-5.515912606916820726e-01
1.062500000000000000e+00,1.256326416757718445e-01
1.083333333333333259e+00,6.906403672233377700e-01
1.104166666666666519e+00,6.344041372225459052e-02
1.125000000000000000e+00,-5.898440309813200999e-01
1.145833333333333259e+00,1.128891298189718673e-01
1.166666666666666519e+00,3.727280267960718652e-01
1.187500000000000000e+00,-2.421094504954448556e-01
1.208333333333333259e+00,-8.859185014008079673e-01
1.229166666666666519e+00,-1.942162950598399496e-01
1.250000000000000000e+00,4.685794386500045094e-01
1.270833333333333259e+00,-1.554512786012753611e-01
1.291666666666666519e+00,-7.642427669869776841e-01
1.312500000000000000e+00,-8.487054327836288103e-02
1.333333333333333259e+00,5.964924005243603666e-01
1.354166666666666519e+00,-7.179563044034084629e-02
1.375000000000000000e+00,-6.724055472477969975e-01
1.395833333333333259e+00,-2.893158286975361371e-02
1.416666666666666519e+00,6.332617339219994701e-01
1.437500000000000000e+00,-3.278823318753690264e-02
1.458333333333333259e+00,-5.750653617071291857e-01
1.479166666666666519e+00,4.594583976518333557e-02
1.500000000000000000e+00,6.885342278669031035e-01
1.520833333333333259e+00,-1.874007810871303192e-02
1.541666666666666519e+00,-5.195149249092955168e-01
1.562500000000000000e+00,1.042986201353065384e-01
1.583333333333333259e+00,7.149815120092083420e-01
1.604166666666666519e+00,1.810931127968185006e-02
1.625000000000000000e+00,-6.560721729844039007e-01
1.645833333333333259e+00,1.283671611099768128e-04
1.666666666666666519e+00,5.992634884451397692e-01
1.687500000000000000e+00,2.222021466436234494e-02
1.708333333333333259e+00,-3.190528174575043563e-01
1.729166666666666519e+00,3.755356192054026265e-01
1.750000000000000000e+00,8.007931205538911801e-01
1.770833333333333259e+00,1.812447579593748914e-01
1.791666666666666519e+00,-4.632206377996470614e-01
1.812500000000000000e+00,2.124405049554631275e-01
1.833333333333333259e+00,6.117049089658743721e-01
1.854166666666666519e+00,-8.913870949864871607e-03
